CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,is_record,is_wireless,repetition
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8192,0,30.5C/0.0C,4.22ms,2.39ms,0.26ms,13.86ms,4(DR0,0.51,0.12(W0.15),1.00,18.84/23.53,21.88,1,1.21,0,0,15:43:51.220,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8192,0,30.5C/0.0C,4.22ms,2.46ms,0.26ms,13.86ms,4(DR0,0.51,0.19(W0.23),1.00,18.71/22.96,21.88,1,1.21,0,0,15:43:52.220,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,0,0,5,0/1/0/5,1,0,0,FF,0/70/0,N/F/N,2092MHz,8192,0,30.7C/0.0C,4.19ms,2.49ms,0.26ms,13.89ms,4(DR0,0.52,0.14(W0.20),1.00,18.87/22.57,21.62,1,1.21,0,0,15:43:53.221,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8192,0,30.7C/0.0C,4.25ms,2.52ms,0.26ms,13.12ms,4(DR0,0.53,0.26(W0.37),1.00,18.95/22.74,21.62,1,1.21,0,0,15:43:54.221,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8192,0,30.7C/0.0C,4.12ms,2.56ms,0.26ms,13.13ms,4(DR0,0.53,0.17(W0.18),1.00,18.95/22.74,21.62,1,1.21,0,0,15:43:55.221,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8192,0,30.7C/0.0C,4.22ms,2.42ms,0.26ms,13.13ms,4(DR0,0.52,0.12(W0.15),1.00,18.44/23.41,21.72,1,1.21,0,0,15:43:56.221,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8192,0,30.7C/0.0C,4.22ms,2.35ms,0.26ms,13.10ms,4(DR0,0.51,0.09(W0.11),1.00,18.82/24.12,22.28,1,1.21,0,0,15:43:57.221,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8192,0,30.7C/0.0C,4.19ms,2.22ms,0.26ms,13.15ms,4(DR0,0.51,0.14(W0.23),1.00,18.98/26.00,24.75,1,1.21,0,0,15:43:58.221,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8192,0,30.7C/0.0C,4.22ms,2.36ms,0.26ms,13.13ms,4(DR0,0.51,0.12(W0.15),1.00,20.17/25.84,23.96,1,1.21,0,0,15:43:59.221,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8192,0,30.7C/0.0C,4.22ms,2.34ms,0.26ms,13.13ms,4(DR0,0.52,0.23(W0.29),1.00,19.70/24.69,22.99,1,1.21,0,0,15:44:00.221,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8192,0,30.7C/0.0C,4.23ms,2.37ms,0.26ms,13.12ms,4(DR0,0.51,0.13(W0.19),1.00,19.49/23.83,22.59,1,1.21,0,0,15:44:01.221,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8192,0,30.7C/0.0C,4.22ms,2.47ms,0.26ms,13.13ms,4(DR0,0.51,0.09(W0.11),1.00,19.03/23.09,22.11,1,1.21,0,0,15:44:02.221,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8192,0,30.5C/0.0C,4.26ms,2.44ms,0.26ms,13.13ms,4(DR0,0.51,0.12(W0.15),1.00,18.87/23.47,21.90,1,1.21,0,0,15:44:03.221,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8192,0,30.5C/0.0C,4.25ms,2.52ms,0.26ms,13.15ms,4(DR0,0.54,0.19(W0.24),1.00,18.80/22.72,21.67,1,1.21,0,0,15:44:04.221,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8192,0,30.5C/0.0C,4.27ms,2.54ms,0.26ms,13.13ms,4(DR0,0.53,0.10(W0.11),1.00,18.96/22.71,21.71,1,1.21,0,0,15:44:05.221,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8192,0,30.5C/0.0C,4.27ms,2.53ms,0.26ms,13.13ms,4(DR0,0.55,0.10(W0.19),1.00,18.93/23.06,21.58,1,1.21,0,0,15:44:06.221,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8192,0,30.5C/0.0C,4.28ms,2.40ms,0.26ms,13.13ms,4(DR0,0.53,0.15(W0.15),1.00,18.83/22.53,21.54,1,1.21,0,0,15:44:07.222,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8192,0,30.5C/0.0C,4.26ms,2.54ms,0.26ms,13.14ms,4(DR0,0.53,0.17(W0.19),1.00,18.76/23.15,21.62,1,1.21,0,0,15:44:08.222,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8214,0,30.5C/0.0C,4.28ms,2.49ms,0.26ms,13.14ms,4(DR0,0.53,0.15(W0.19),1.00,18.92/23.24,21.61,1,1.21,0,0,15:44:09.229,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8214,0,30.5C/0.0C,4.23ms,2.36ms,0.26ms,13.17ms,4(DR0,0.53,0.09(W0.16),1.00,18.94/22.71,21.52,1,1.21,0,0,15:44:10.222,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8214,0,30.5C/0.0C,4.24ms,2.37ms,0.26ms,13.13ms,4(DR0,0.52,0.20(W0.26),1.00,18.86/23.91,22.22,1,1.21,0,0,15:44:11.222,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8214,0,30.5C/0.0C,4.23ms,2.41ms,0.26ms,13.14ms,4(DR0,0.51,0.13(W0.19),1.00,18.70/24.31,22.36,1,1.21,0,0,15:44:12.222,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8214,0,30.7C/0.0C,4.24ms,2.44ms,0.26ms,13.26ms,4(DR0,0.53,0.17(W0.20),1.00,19.02/24.39,22.32,1,1.21,0,0,15:44:13.222,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8214,0,30.7C/0.0C,4.30ms,2.39ms,0.26ms,13.07ms,4(DR0,0.53,0.11(W0.19),1.00,18.80/23.49,22.09,1,1.21,0,0,15:44:14.222,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,1,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8214,0,30.7C/0.0C,4.13ms,2.30ms,0.26ms,13.11ms,4(DR0,0.52,0.03(W0.10),1.00,18.94/27.31,27.58,1,1.21,0,0,15:44:15.222,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8214,0,30.7C/0.0C,4.22ms,2.38ms,0.26ms,13.14ms,4(DR0,0.52,0.12(W0.15),1.00,21.45/26.30,25.35,1,1.21,0,0,15:44:16.222,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,2,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8214,0,30.7C/0.0C,4.43ms,2.18ms,0.26ms,13.45ms,4(DR0,0.51,0.11(W0.18),1.00,12.77/27.56,26.48,1,1.21,0,0,15:44:17.222,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,0,0,4,2/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8214,0,30.7C/0.0C,4.22ms,2.34ms,0.26ms,13.12ms,4(DR0,0.51,0.09(W0.15),1.00,22.31/27.09,26.27,1,1.21,0,0,15:44:18.222,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8214,0,30.7C/0.0C,4.24ms,2.37ms,0.26ms,13.14ms,4(DR0,0.52,0.08(W0.15),1.00,20.76/25.17,23.96,1,1.21,0,0,15:44:19.222,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8214,0,30.7C/0.0C,4.26ms,2.41ms,0.26ms,13.13ms,4(DR0,0.52,0.10(W0.18),1.00,19.99/24.15,23.15,1,1.21,0,0,15:44:20.222,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8214,0,30.7C/0.0C,4.26ms,2.51ms,0.26ms,13.13ms,4(DR0,0.53,0.18(W0.29),1.00,19.52/23.24,22.27,1,1.21,0,0,15:44:21.222,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8214,0,30.7C/0.0C,4.28ms,2.64ms,0.26ms,13.14ms,4(DR0,0.53,0.24(W0.33),1.00,19.40/23.09,21.97,1,1.21,0,0,15:44:22.223,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8214,0,30.7C/0.0C,4.26ms,2.59ms,0.26ms,13.14ms,4(DR0,0.54,0.25(W0.27),1.00,19.30/23.08,22.00,1,1.21,0,0,15:44:23.223,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8214,0,30.7C/0.0C,4.26ms,2.73ms,0.26ms,13.13ms,4(DR0,0.55,0.15(W0.20),1.00,18.85/23.09,21.75,1,1.21,0,0,15:44:24.223,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8214,0,30.7C/0.0C,4.26ms,2.62ms,0.26ms,13.14ms,4(DR0,0.55,0.10(W0.15),1.00,18.93/22.79,21.71,1,1.21,0,0,15:44:25.223,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8214,0,30.7C/0.0C,4.24ms,2.55ms,0.26ms,13.13ms,4(DR0,0.54,0.15(W0.19),1.00,18.85/23.18,21.82,1,1.21,0,0,15:44:26.223,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8214,0,30.7C/0.0C,4.25ms,2.52ms,0.26ms,13.13ms,4(DR0,0.54,0.18(W0.25),1.00,19.04/23.26,21.72,1,1.21,0,0,15:44:27.223,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8214,0,30.7C/0.0C,4.24ms,2.28ms,0.26ms,13.47ms,4(DR0,0.52,0.15(W0.19),1.00,18.99/23.23,21.74,1,1.21,0,0,15:44:28.223,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1804MHz,8214,0,30.7C/0.0C,4.22ms,2.40ms,0.26ms,13.89ms,4(DR0,0.53,0.14(W0.18),1.00,18.88/26.29,25.39,1,1.21,0,0,15:44:29.232,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8214,0,30.7C/0.0C,4.24ms,2.54ms,0.26ms,13.87ms,4(DR0,0.54,0.16(W0.19),1.00,20.32/25.06,23.63,1,1.21,0,0,15:44:30.223,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8214,0,30.7C/0.0C,4.24ms,2.46ms,0.26ms,13.87ms,4(DR0,0.54,0.05(W0.15),1.00,19.57/23.74,22.42,1,1.21,0,0,15:44:31.223,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8214,0,30.7C/0.0C,4.31ms,2.32ms,0.26ms,13.24ms,4(DR0,0.52,0.05(W0.06),1.00,19.31/23.81,22.04,1,1.21,0,0,15:44:32.223,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,1,0,7,2/0/0/4,1,0,0,FF,0/70/0,N/F/N,2092MHz,8214,0,30.7C/0.0C,4.25ms,2.36ms,0.26ms,13.86ms,4(DR0,0.52,0.14(W0.20),1.00,19.72/27.19,26.87,1,1.21,0,0,15:44:33.223,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8214,0,30.7C/0.0C,4.24ms,2.40ms,0.26ms,13.88ms,4(DR0,0.52,0.14(W0.22),1.00,20.92/25.37,24.42,1,1.21,0,0,15:44:34.223,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,8214,0,30.7C/0.0C,4.24ms,2.37ms,0.26ms,13.87ms,4(DR0,0.54,0.07(W0.11),1.00,20.14/24.95,23.23,1,1.21,0,0,15:44:35.223,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8214,0,30.7C/0.0C,4.20ms,2.53ms,0.26ms,13.87ms,4(DR0,0.54,0.14(W0.15),1.00,19.69/24.37,22.98,1,1.21,0,0,15:44:36.224,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8214,0,30.7C/0.0C,4.22ms,2.43ms,0.26ms,13.87ms,4(DR0,0.53,0.12(W0.16),1.00,19.44/22.98,22.22,1,1.21,0,0,15:44:37.224,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8214,0,30.7C/0.0C,4.26ms,2.44ms,0.26ms,13.86ms,4(DR0,0.53,0.07(W0.11),1.00,19.29/23.15,21.90,1,1.21,0,0,15:44:38.224,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8214,0,30.7C/0.0C,4.26ms,2.41ms,0.26ms,13.86ms,4(DR0,0.54,0.15(W0.18),1.00,19.14/23.07,21.76,1,1.21,0,0,15:44:39.224,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8214,0,30.7C/0.0C,4.23ms,2.45ms,0.26ms,13.86ms,4(DR0,0.52,0.02(W0.06),1.00,18.60/22.75,21.61,1,1.21,0,0,15:44:40.224,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8214,0,30.7C/0.0C,4.24ms,2.51ms,0.27ms,13.87ms,4(DR0,0.53,0.08(W0.18),1.00,18.75/22.53,21.49,1,1.21,0,0,15:44:41.224,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8214,0,30.7C/0.0C,4.27ms,2.59ms,0.26ms,13.87ms,4(DR0,0.53,0.12(W0.16),1.00,18.91/22.68,21.52,1,1.21,0,0,15:44:42.224,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8214,0,30.7C/0.0C,4.25ms,2.41ms,0.26ms,13.87ms,4(DR0,0.53,0.21(W0.29),1.00,18.90/22.75,21.48,1,1.21,0,0,15:44:43.224,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,1,0,4,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,2092MHz,8214,0,30.7C/0.0C,4.28ms,2.37ms,0.26ms,13.86ms,4(DR0,0.52,0.10(W0.24),1.00,16.77/26.81,23.38,1,1.21,0,0,15:44:44.224,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8214,0,30.7C/0.0C,4.23ms,2.45ms,0.26ms,13.15ms,4(DR0,0.52,0.15(W0.20),1.00,22.80/27.58,26.45,1,1.21,0,0,15:44:45.224,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8214,0,30.7C/0.0C,4.24ms,2.40ms,0.26ms,13.11ms,4(DR0,0.52,0.13(W0.23),1.00,21.21/25.57,24.19,1,1.21,0,0,15:44:46.224,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8214,0,30.7C/0.0C,4.24ms,2.43ms,0.26ms,13.13ms,4(DR0,0.53,0.18(W0.23),1.00,19.77/24.02,22.88,1,1.21,0,0,15:44:47.224,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,0,0,5,2/0/0/3,1,0,0,FF,0/70/0,N/F/N,1804MHz,8214,0,30.7C/0.0C,4.22ms,2.41ms,0.26ms,13.47ms,4(DR0,0.52,0.17(W0.22),1.00,17.40/27.67,27.34,1,1.21,0,0,15:44:48.224,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8212,0,30.7C/0.0C,4.35ms,2.40ms,0.26ms,13.89ms,4(DR0,0.53,0.10(W0.19),1.00,21.34/26.20,24.86,1,1.21,0,0,15:44:49.233,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,0,0,4,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,2092MHz,8212,0,30.7C/0.0C,4.26ms,2.46ms,0.26ms,13.82ms,4(DR0,0.53,0.21(W0.23),1.00,18.74/27.75,27.10,1,1.21,0,0,15:44:50.224,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,0,0,3,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8212,0,30.7C/0.0C,4.36ms,2.46ms,0.26ms,13.19ms,4(DR0,0.53,0.23(W0.33),1.00,21.72/27.06,25.48,1,1.21,0,0,15:44:51.225,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,0,0,6,3/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8212,0,30.7C/0.0C,4.34ms,2.23ms,0.26ms,13.65ms,4(DR0,0.52,0.16(W0.29),1.00,21.34/27.83,26.47,1,1.21,0,0,15:44:52.225,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8212,0,30.7C/0.0C,4.27ms,2.38ms,0.26ms,13.68ms,4(DR0,0.52,0.18(W0.22),1.00,21.13/27.53,26.04,1,1.21,0,0,15:44:53.225,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,0,0,4,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,2092MHz,8212,0,30.7C/0.0C,4.24ms,2.04ms,0.26ms,14.07ms,4(DR0,0.53,0.18(W0.26),1.00,20.92/25.27,24.10,1,1.21,0,0,15:44:54.225,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8212,0,30.7C/0.0C,4.25ms,2.54ms,0.26ms,13.12ms,4(DR0,0.53,0.17(W0.23),1.00,19.72/24.10,22.78,1,1.21,0,0,15:44:55.225,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8212,0,30.7C/0.0C,4.25ms,2.43ms,0.26ms,13.13ms,4(DR0,0.53,0.12(W0.16),1.00,19.54/23.43,22.11,1,1.21,0,0,15:44:56.225,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8212,0,30.7C/0.0C,4.25ms,2.46ms,0.26ms,13.15ms,4(DR0,0.54,0.17(W0.20),1.00,19.10/22.87,21.91,1,1.21,0,0,15:44:57.225,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,2,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8212,0,30.7C/0.0C,4.17ms,2.46ms,0.26ms,13.14ms,4(DR0,0.51,0.11(W0.23),1.00,19.11/26.83,23.24,1,1.21,0,0,15:44:58.225,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8212,0,30.7C/0.0C,4.25ms,2.43ms,0.26ms,13.05ms,4(DR0,0.52,0.17(W0.26),1.00,22.36/27.22,26.46,1,1.21,0,0,15:44:59.225,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8212,0,30.7C/0.0C,4.25ms,2.38ms,0.26ms,13.11ms,4(DR0,0.53,0.16(W0.19),1.00,20.80/25.59,24.33,1,1.21,0,0,15:45:00.225,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8212,0,30.7C/0.0C,4.24ms,2.47ms,0.26ms,13.12ms,4(DR0,0.53,0.08(W0.14),1.00,19.65/24.66,22.89,1,1.21,0,0,15:45:01.225,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8212,0,30.7C/0.0C,4.24ms,2.47ms,0.26ms,13.13ms,4(DR0,0.53,0.17(W0.20),1.00,19.49/23.28,22.11,1,1.21,0,0,15:45:02.225,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8212,0,30.7C/0.0C,4.21ms,2.25ms,0.26ms,13.14ms,4(DR0,0.51,0.12(W0.20),1.00,19.40/23.42,22.07,1,1.21,0,0,15:45:03.225,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8212,0,30.7C/0.0C,4.22ms,2.44ms,0.26ms,13.14ms,4(DR0,0.51,0.15(W0.19),1.00,19.04/22.81,21.86,1,1.21,0,0,15:45:04.225,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8212,0,30.7C/0.0C,4.37ms,2.65ms,0.26ms,13.13ms,4(DR0,0.53,0.13(W0.18),1.00,18.89/22.99,21.69,1,1.21,0,0,15:45:05.226,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8212,0,30.7C/0.0C,4.24ms,2.60ms,0.26ms,13.13ms,4(DR0,0.53,0.13(W0.24),1.00,18.86/22.98,21.59,1,1.21,0,0,15:45:06.226,Quest-Pro,BeatSaber,PopStars-Hard,False,True,0.1
