CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,is_record,is_wireless,repetition
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2756,0,43.5C/0.0C,3.41ms,1.16ms,0.27ms,13.90ms,2(DR0,0.36,0.33(W0.35),1.00,15.61/21.51,19.34,0,1.21,0,0,00:50:38.058,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2756,0,43.5C/0.0C,3.48ms,1.12ms,0.28ms,13.90ms,2(DR0,0.37,0.37(W0.40),1.00,15.84/21.50,19.35,0,1.21,0,0,00:50:39.058,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2759,0,43.5C/0.0C,3.49ms,1.12ms,0.28ms,13.90ms,2(DR0,0.37,0.18(W0.19),1.00,15.90/21.27,19.25,0,1.21,0,0,00:50:40.065,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2759,0,43.5C/0.0C,3.41ms,1.13ms,0.28ms,13.93ms,2(DR0,0.37,0.31(W0.35),1.00,15.63/21.21,19.11,0,1.21,0,0,00:50:41.058,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2759,0,43.5C/0.0C,3.45ms,1.13ms,0.27ms,13.90ms,2(DR0,0.37,0.28(W0.39),1.00,15.53/21.30,19.18,0,1.21,0,0,00:50:42.059,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2759,0,43.5C/0.0C,3.47ms,1.23ms,0.27ms,13.90ms,2(DR0,0.38,0.26(W0.32),1.00,15.91/21.37,19.30,0,1.21,0,0,00:50:43.059,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2759,0,43.5C/0.0C,3.45ms,1.21ms,0.28ms,13.95ms,2(DR0,0.37,0.25(W0.36),1.00,15.74/21.68,19.34,0,1.21,0,0,00:50:44.059,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2759,0,43.5C/0.0C,3.44ms,1.19ms,0.28ms,13.90ms,2(DR0,0.37,0.24(W0.27),1.00,15.71/21.47,19.18,0,1.21,0,0,00:50:45.059,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2759,0,43.5C/0.0C,3.45ms,1.15ms,0.28ms,13.90ms,2(DR0,0.37,0.26(W0.30),1.00,15.54/21.37,19.17,0,1.21,0,0,00:50:46.059,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2759,0,43.5C/0.0C,3.47ms,1.18ms,0.27ms,13.90ms,2(DR0,0.38,0.32(W0.40),1.00,15.54/21.15,19.31,0,1.21,0,0,00:50:47.059,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2759,0,43.5C/0.0C,3.46ms,1.19ms,0.27ms,13.90ms,2(DR0,0.38,0.21(W0.28),1.00,15.66/21.33,19.32,0,1.21,0,0,00:50:48.059,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2759,0,43.5C/0.0C,3.48ms,1.24ms,0.28ms,13.90ms,2(DR0,0.38,0.29(W0.33),1.00,15.57/21.17,19.13,0,1.21,0,0,00:50:49.059,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2759,0,43.5C/0.0C,3.46ms,1.18ms,0.28ms,13.91ms,2(DR0,0.37,0.31(W0.36),1.00,15.58/21.59,19.17,0,1.21,0,0,00:50:50.059,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2759,0,43.5C/0.0C,3.44ms,1.24ms,0.28ms,13.93ms,2(DR0,0.37,0.24(W0.29),1.00,15.64/21.34,19.14,0,1.21,0,0,00:50:51.059,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2759,0,43.5C/0.0C,3.44ms,1.08ms,0.28ms,13.90ms,2(DR0,0.36,0.28(W0.39),1.00,15.52/21.38,19.27,0,1.21,0,0,00:50:52.059,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2759,0,43.5C/0.0C,3.35ms,1.04ms,0.27ms,13.90ms,2(DR0,0.36,0.36(W0.41),1.00,15.79/21.41,19.33,0,1.21,0,0,00:50:53.059,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2759,0,43.5C/0.0C,3.39ms,1.04ms,0.27ms,13.90ms,2(DR0,0.36,0.19(W0.27),1.00,15.79/21.36,19.25,0,1.21,0,0,00:50:54.059,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2759,0,43.5C/0.0C,3.45ms,1.02ms,0.28ms,13.90ms,2(DR0,0.37,0.30(W0.35),1.00,15.86/21.30,19.24,0,1.21,0,0,00:50:55.059,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2759,0,43.5C/0.0C,3.40ms,1.10ms,0.27ms,13.94ms,2(DR0,0.36,0.23(W0.30),1.00,15.72/21.73,19.23,0,1.21,0,0,00:50:56.059,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2759,0,43.5C/0.0C,3.45ms,1.12ms,0.27ms,13.92ms,2(DR0,0.36,0.28(W0.33),1.00,15.36/21.80,19.40,0,1.21,0,0,00:50:57.060,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2759,0,43.5C/0.0C,3.46ms,1.08ms,0.27ms,13.90ms,2(DR0,0.37,0.24(W0.35),1.00,15.60/21.58,19.48,0,1.21,0,0,00:50:58.060,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2759,0,43.5C/0.0C,3.41ms,1.02ms,0.28ms,13.90ms,2(DR0,0.36,0.18(W0.25),1.00,15.76/21.48,19.20,0,1.21,0,0,00:50:59.060,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2748,0,43.5C/0.0C,3.44ms,1.04ms,0.28ms,13.91ms,2(DR0,0.36,0.20(W0.24),1.00,15.64/21.33,19.17,0,1.21,0,0,00:51:00.067,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2748,0,43.5C/0.0C,3.35ms,1.11ms,0.27ms,13.90ms,2(DR0,0.36,0.25(W0.29),1.00,15.43/21.41,19.18,0,1.21,0,0,00:51:01.060,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2748,0,43.5C/0.0C,3.39ms,1.06ms,0.28ms,13.90ms,2(DR0,0.36,0.34(W0.36),1.00,15.91/21.41,19.32,0,1.21,0,0,00:51:02.060,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2748,0,43.5C/0.0C,3.41ms,1.06ms,0.27ms,13.94ms,2(DR0,0.36,0.29(W0.36),1.00,15.73/21.35,19.25,0,1.21,0,0,00:51:03.060,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2748,0,43.5C/0.0C,3.42ms,1.12ms,0.27ms,13.90ms,2(DR0,0.36,0.33(W0.35),1.00,15.67/21.39,19.13,0,1.21,0,0,00:51:04.060,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,2748,0,43.5C/0.0C,3.46ms,1.13ms,0.28ms,13.90ms,2(DR0,0.37,0.20(W0.25),1.00,15.60/21.35,19.21,0,1.21,0,0,00:51:05.060,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2748,0,43.5C/0.0C,3.44ms,1.21ms,0.27ms,13.93ms,2(DR0,0.38,0.27(W0.33),1.00,15.51/21.48,19.22,0,1.21,0,0,00:51:06.060,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2748,0,43.5C/0.0C,3.46ms,1.20ms,0.27ms,13.90ms,2(DR0,0.37,0.27(W0.30),1.00,15.75/21.26,19.35,0,1.21,0,0,00:51:07.060,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2748,0,43.5C/0.0C,3.52ms,1.19ms,0.28ms,13.90ms,2(DR0,0.38,0.15(W0.24),1.00,15.66/21.30,19.15,0,1.21,0,0,00:51:08.060,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2748,0,43.7C/0.0C,3.50ms,1.24ms,0.27ms,13.90ms,2(DR0,0.38,0.25(W0.29),1.00,15.67/21.23,19.17,0,1.21,0,0,00:51:09.060,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2748,0,43.7C/0.0C,3.43ms,1.23ms,0.27ms,13.94ms,2(DR0,0.38,0.25(W0.32),1.00,15.72/21.38,19.22,0,1.21,0,0,00:51:10.060,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2748,0,43.7C/0.0C,3.45ms,1.23ms,0.27ms,13.94ms,2(DR0,0.38,0.30(W0.33),1.00,15.46/21.67,19.34,0,1.21,0,0,00:51:11.061,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2748,0,43.7C/0.0C,3.48ms,1.24ms,0.28ms,13.95ms,2(DR0,0.38,0.35(W0.48),1.00,15.65/21.41,19.41,0,1.21,0,0,00:51:12.061,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2748,0,43.7C/0.0C,3.50ms,1.19ms,0.28ms,13.90ms,2(DR0,0.38,0.22(W0.24),1.00,15.60/21.46,19.18,0,1.21,0,0,00:51:13.061,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2748,0,43.7C/0.0C,3.40ms,1.14ms,0.27ms,13.90ms,2(DR0,0.37,0.23(W0.29),1.00,15.62/21.59,19.17,0,1.21,0,0,00:51:14.061,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2748,0,43.7C/0.0C,3.41ms,1.20ms,0.27ms,13.92ms,2(DR0,0.37,0.26(W0.33),1.00,15.76/21.65,19.40,0,1.21,0,0,00:51:15.061,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2748,0,43.7C/0.0C,3.46ms,1.12ms,0.27ms,13.92ms,2(DR0,0.37,0.30(W0.36),1.00,15.93/21.58,19.31,0,1.21,0,0,00:51:16.061,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2748,0,43.7C/0.0C,3.51ms,1.23ms,0.28ms,13.91ms,2(DR0,0.38,0.25(W0.26),1.00,15.52/21.66,19.37,0,1.21,0,0,00:51:17.061,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2748,0,43.7C/0.0C,3.43ms,1.12ms,0.28ms,13.93ms,2(DR0,0.37,0.23(W0.32),1.00,15.60/21.26,19.23,0,1.21,0,0,00:51:18.061,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2748,0,43.7C/0.0C,3.42ms,1.16ms,0.27ms,13.90ms,2(DR0,0.37,0.22(W0.30),1.00,15.92/21.24,19.39,0,1.21,0,0,00:51:19.061,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2744,0,43.7C/0.0C,3.41ms,1.12ms,0.28ms,13.90ms,2(DR0,0.37,0.22(W0.24),1.00,15.80/21.33,19.20,0,1.21,0,0,00:51:20.069,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2744,0,43.7C/0.0C,3.46ms,1.13ms,0.28ms,13.90ms,2(DR0,0.37,0.28(W0.38),1.00,15.63/21.21,19.18,0,1.21,0,0,00:51:21.061,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2744,0,43.7C/0.0C,3.44ms,1.18ms,0.27ms,13.90ms,2(DR0,0.37,0.31(W0.41),1.00,15.65/21.40,19.23,0,1.21,0,0,00:51:22.061,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2744,0,43.7C/0.0C,3.43ms,1.09ms,0.28ms,13.90ms,2(DR0,0.37,0.30(W0.33),1.00,15.67/21.16,19.18,0,1.21,0,0,00:51:23.061,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,2744,0,43.7C/0.0C,3.47ms,1.22ms,0.27ms,13.93ms,2(DR0,0.38,0.31(W0.33),1.00,16.07/21.33,19.25,0,1.21,0,0,00:51:24.061,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2744,0,43.7C/0.0C,3.47ms,1.16ms,0.27ms,13.96ms,2(DR0,0.37,0.32(W0.36),1.00,15.73/21.71,19.35,0,1.21,0,0,00:51:25.061,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2744,0,43.7C/0.0C,3.43ms,1.16ms,0.28ms,13.91ms,2(DR0,0.37,0.36(W0.39),1.00,15.57/21.63,19.29,0,1.21,0,0,00:51:26.061,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2744,0,43.7C/0.0C,3.47ms,1.20ms,0.27ms,13.90ms,2(DR0,0.37,0.22(W0.23),1.00,15.38/21.53,19.21,0,1.21,0,0,00:51:27.062,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2744,0,43.7C/0.0C,3.47ms,1.18ms,0.27ms,13.92ms,2(DR0,0.37,0.26(W0.30),1.00,15.57/21.43,19.09,0,1.21,0,0,00:51:28.062,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2744,0,43.7C/0.0C,3.47ms,1.18ms,0.27ms,13.90ms,2(DR0,0.37,0.25(W0.30),1.00,15.61/21.41,19.19,0,1.21,0,0,00:51:29.062,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2744,0,43.7C/0.0C,3.39ms,1.14ms,0.27ms,13.90ms,2(DR0,0.36,0.22(W0.30),1.00,15.22/21.33,19.12,0,1.21,0,0,00:51:30.062,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2744,0,43.7C/0.0C,3.46ms,1.20ms,0.28ms,13.91ms,2(DR0,0.37,0.34(W0.43),1.00,15.58/21.38,19.29,0,1.21,0,0,00:51:31.062,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2744,0,43.7C/0.0C,3.46ms,1.16ms,0.28ms,13.90ms,2(DR0,0.37,0.17(W0.28),1.00,16.04/21.55,19.42,0,1.21,0,0,00:51:32.062,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2744,0,43.7C/0.0C,3.45ms,1.13ms,0.28ms,13.92ms,2(DR0,0.37,0.19(W0.20),1.00,15.76/21.61,19.15,0,1.21,0,0,00:51:33.062,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2744,0,43.7C/0.0C,3.41ms,1.12ms,0.27ms,13.97ms,2(DR0,0.37,0.15(W0.19),1.00,15.64/21.25,19.22,0,1.21,0,0,00:51:34.062,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2744,0,43.7C/0.0C,3.48ms,1.21ms,0.27ms,13.93ms,2(DR0,0.38,0.29(W0.35),1.00,15.94/21.37,19.45,0,1.21,0,0,00:51:35.062,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2744,0,43.7C/0.0C,3.48ms,1.26ms,0.28ms,13.90ms,2(DR0,0.38,0.38(W0.42),1.00,15.58/21.36,19.30,0,1.21,0,0,00:51:36.062,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2744,0,44.0C/0.0C,3.52ms,1.25ms,0.28ms,13.92ms,2(DR0,0.38,0.16(W0.23),1.00,15.78/21.63,19.39,0,1.21,0,0,00:51:37.062,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2744,0,44.0C/0.0C,3.54ms,1.25ms,0.28ms,13.96ms,2(DR0,0.38,0.19(W0.27),1.00,16.08/21.63,19.41,0,1.21,0,0,00:51:38.062,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,2744,0,44.0C/0.0C,3.48ms,1.23ms,0.27ms,13.92ms,2(DR0,0.38,0.23(W0.25),1.00,15.72/21.45,19.24,0,1.21,0,0,00:51:39.062,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2773,0,44.0C/0.0C,3.43ms,1.13ms,0.27ms,13.91ms,2(DR0,0.37,0.28(W0.35),1.00,15.66/21.59,19.24,0,1.21,0,0,00:51:40.069,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2773,0,44.0C/0.0C,3.37ms,1.08ms,0.28ms,13.90ms,2(DR0,0.36,0.23(W0.35),1.00,15.63/21.57,19.22,0,1.21,0,0,00:51:41.062,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,2773,0,44.0C/0.0C,3.48ms,1.19ms,0.28ms,13.91ms,2(DR0,0.37,0.24(W0.33),1.00,15.66/21.32,19.20,0,1.21,0,0,00:51:42.063,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2773,0,44.0C/0.0C,3.46ms,1.25ms,0.27ms,13.90ms,2(DR0,0.38,0.22(W0.29),1.00,15.58/21.32,19.14,0,1.21,0,0,00:51:43.063,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2773,0,44.0C/0.0C,3.43ms,0.99ms,0.28ms,13.91ms,2(DR0,0.35,0.30(W0.39),1.00,15.55/21.20,19.14,0,1.21,0,0,00:51:44.063,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2773,0,44.0C/0.0C,3.37ms,1.03ms,0.27ms,13.90ms,2(DR0,0.35,0.25(W0.30),1.00,15.34/21.32,19.26,0,1.21,0,0,00:51:45.063,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2773,0,44.0C/0.0C,3.38ms,1.05ms,0.27ms,13.91ms,2(DR0,0.36,0.26(W0.30),1.00,15.64/21.38,19.13,0,1.21,0,0,00:51:46.063,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2773,0,44.0C/0.0C,3.44ms,1.03ms,0.29ms,13.90ms,2(DR0,0.37,0.26(W0.33),1.00,15.65/21.78,19.20,0,1.21,0,0,00:51:47.063,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2773,0,44.0C/0.0C,3.41ms,1.06ms,0.27ms,13.90ms,2(DR0,0.36,0.26(W0.29),1.00,15.53/21.20,19.09,0,1.21,0,0,00:51:48.063,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2773,0,43.7C/0.0C,3.33ms,1.07ms,0.27ms,13.94ms,2(DR0,0.35,0.27(W0.42),1.00,15.61/21.51,19.20,0,1.21,0,0,00:51:49.063,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2773,0,43.7C/0.0C,3.44ms,1.10ms,0.27ms,13.91ms,2(DR0,0.37,0.26(W0.32),1.00,15.62/21.64,19.35,0,1.21,0,0,00:51:50.063,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2773,0,43.7C/0.0C,3.51ms,1.16ms,0.27ms,13.90ms,2(DR0,0.38,0.24(W0.27),1.00,15.68/21.41,19.35,0,1.21,0,0,00:51:51.063,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2773,0,43.7C/0.0C,3.39ms,1.14ms,0.28ms,13.91ms,2(DR0,0.35,0.22(W0.30),1.00,15.60/21.78,19.21,0,1.21,0,0,00:51:52.063,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2773,0,43.7C/0.0C,3.26ms,0.88ms,0.28ms,13.90ms,2(DR0,0.34,0.26(W0.27),1.00,15.72/21.30,19.06,0,1.21,0,0,00:51:53.063,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
5,4,1478,525,70,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1353MHz,2773,0,43.7C/0.0C,3.33ms,0.75ms,0.27ms,14.35ms,2(DR0,0.34,0.28(W0.36),1.00,15.71/21.37,19.17,0,1.21,0,0,00:51:54.064,Quest-2,BeatSaber,PopStars-Hard,False,True,0.1
