timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709248822182.2922,0,0,0,0,0,0,0,0,6828927977,806547946,1317648,2128044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255196,10223348736,61502,2187318272,40,102912,0,0,27.03125,10537.46875,16.984375,264.9218749999982,485.5,7.9,4701.0,0.0,4701.0,41485900,38299396,0,148275007
1709248823181.011,0,0,0,0,0,0,0,0,6839465603,807629959,1320093,2131340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255197,10223381504,61526,2187604992,40,102912,0,0,27.078125,10548.765625,17.0,265.1718749999982,485.9375,6.2,4701.0,0.0,4701.0,41541096,38350367,0,148459873
1709248824179.4214,0,0,0,0,0,0,0,0,6849706710,808697436,1322516,2134425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255198,10223414272,61554,2188231680,40,102912,0,0,27.140625,10560.046875,17.015625,265.4062499999982,486.4375,6.7,4701.0,0.0,4701.0,41596353,38404967,0,148635601
1709248825183.8198,0,0,0,0,0,0,0,0,6860110467,809777140,1325011,2137353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255198,10223414272,61555,2188235776,40,102912,0,0,27.171875,10570.890625,17.0625,265.8593749999982,487.140625,10.2,4701.0,0.0,4701.0,41662525,38460920,0,148923705
1709248826181.776,0,0,0,0,0,0,0,0,6870805100,810854627,1327442,2140571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255198,10223414272,61573,2188583936,40,102912,0,0,27.25,10581.90625,17.09375,266.2812499999982,487.703125,9.0,4701.0,0.0,4701.0,41715586,38509824,0,149095597
1709248827180.7087,0,0,0,0,0,0,0,0,6881651800,811948105,1329916,2143957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255198,10223414272,61617,2189038592,40,102912,0,0,27.265625,10593.046875,17.109375,266.6093749999982,488.234375,7.4,4701.0,0.0,4701.0,41773024,38562894,0,149288207
1709248828181.4565,0,0,0,0,0,0,0,0,6892642102,813034167,1332374,2147310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255198,10223414272,61657,2189472768,40,102912,0,0,27.34375,10604.203125,17.125,266.9843749999982,488.703125,7.8,4701.0,0.0,4701.0,41827237,38613507,0,149493835
1709248829181.2898,0,0,0,0,0,0,0,0,6903510764,814136881,1334849,2150626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255198,10223414272,61658,2189476864,40,102912,0,0,27.390625,10615.375,17.15625,267.3749999999982,489.140625,7.5,4701.0,0.0,4701.0,41883661,38665364,0,149687050
1709248830177.8806,0,0,0,0,0,0,0,0,6914141585,815201816,1337289,2153671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255198,10223414272,61681,2189820928,40,102912,0,0,27.4375,10626.671875,17.171875,267.5781249999982,489.609375,6.1,4701.0,0.0,4701.0,41935542,38714021,0,149855580
1709248831177.6934,0,0,0,0,0,0,0,0,6924882404,816296974,1339797,2157059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255199,10223430656,61710,2190128128,40,102912,0,0,27.4375,10637.828125,17.1875,267.7968749999982,490.25,7.3,4701.0,0.0,4701.0,41994238,38766288,0,150097992
