CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,is_record,is_wireless,repetition
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2118,0,36.2C/0.0C,3.60ms,1.55ms,0.29ms,13.90ms,2(DR0,0.43,0.36(W0.43),1.00,16.06/21.28,19.25,0,1.21,0,0,15:21:43.076,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2121,0,36.2C/0.0C,3.63ms,1.48ms,0.28ms,13.90ms,2(DR0,0.43,0.34(W0.38),1.00,15.71/21.64,19.34,0,1.21,0,0,15:21:44.084,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2121,0,36.2C/0.0C,3.58ms,1.52ms,0.28ms,13.90ms,2(DR0,0.41,0.27(W0.40),1.00,15.88/21.64,19.37,0,1.21,0,0,15:21:45.076,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2121,0,36.2C/0.0C,3.58ms,1.19ms,0.29ms,13.90ms,2(DR0,0.37,0.30(W0.36),1.00,15.67/21.66,19.24,0,1.21,0,0,15:21:46.076,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2121,0,36.2C/0.0C,2.06ms,1.41ms,0.00ms,13.92ms,1(DR66,0.28,0.24(W0.30),1.00,15.04/21.14,18.73,0,1.21,0,0,15:21:47.076,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2121,0,36.2C/0.0C,2.05ms,1.40ms,0.00ms,13.90ms,1(DR72,0.28,0.27(W0.30),1.00,15.13/20.43,18.59,0,1.21,0,0,15:21:48.076,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2121,0,36.2C/0.0C,3.59ms,1.50ms,0.29ms,13.90ms,2(DR22,0.43,0.24(W0.30),1.00,15.14/21.41,19.16,0,1.21,0,0,15:21:49.076,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2121,0,36.2C/0.0C,3.63ms,1.57ms,0.29ms,13.90ms,2(DR0,0.43,0.33(W0.35),1.00,15.93/21.24,19.25,0,1.21,0,0,15:21:50.076,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2121,0,36.2C/0.0C,3.61ms,1.43ms,0.27ms,13.90ms,2(DR0,0.42,0.36(W0.39),1.00,15.59/21.37,19.35,0,1.21,0,0,15:21:51.076,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2121,0,36.2C/0.0C,2.57ms,1.60ms,0.29ms,13.92ms,2(DR49,0.39,0.35(W0.43),1.00,15.08/21.50,18.97,0,1.21,0,0,15:21:52.076,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2121,0,36.2C/0.0C,3.59ms,1.61ms,0.28ms,13.89ms,2(DR0,0.42,0.35(W0.36),1.00,15.92/21.17,19.24,0,1.21,0,0,15:21:53.076,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2121,0,36.2C/0.0C,3.57ms,1.42ms,0.28ms,13.90ms,2(DR0,0.42,0.24(W0.26),1.00,15.95/21.29,19.34,0,1.21,0,0,15:21:54.076,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2121,0,36.2C/0.0C,2.51ms,0.88ms,0.14ms,13.90ms,1(DR16,0.31,0.33(W0.38),1.00,15.48/21.50,19.39,0,1.21,0,0,15:21:55.076,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2121,0,36.2C/0.0C,3.55ms,1.52ms,0.29ms,13.90ms,2(DR13,0.42,0.12(W0.24),1.00,15.17/21.16,19.17,0,1.21,0,0,15:21:56.076,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2121,0,36.2C/0.0C,3.54ms,1.48ms,0.28ms,13.90ms,2(DR0,0.42,0.38(W0.44),1.00,15.86/21.27,19.23,0,1.21,0,0,15:21:57.077,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2121,0,36.2C/0.0C,3.58ms,1.58ms,0.28ms,13.90ms,2(DR0,0.42,0.26(W0.30),1.00,15.84/21.33,19.31,0,1.21,0,0,15:21:58.077,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2121,0,36.2C/0.0C,3.59ms,1.53ms,0.28ms,13.90ms,2(DR0,0.42,0.30(W0.33),1.00,15.72/21.53,19.39,0,1.21,0,0,15:21:59.077,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2121,0,36.2C/0.0C,3.63ms,1.60ms,0.28ms,13.90ms,2(DR0,0.42,0.25(W0.30),1.00,15.86/21.28,19.24,0,1.21,0,0,15:22:00.077,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2121,0,36.2C/0.0C,3.57ms,1.46ms,0.29ms,13.90ms,2(DR0,0.42,0.26(W0.33),1.00,15.73/21.17,19.30,0,1.21,0,0,15:22:01.077,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2121,0,36.2C/0.0C,3.58ms,1.49ms,0.29ms,13.90ms,2(DR0,0.42,0.27(W0.30),1.00,15.68/21.54,19.36,0,1.21,0,0,15:22:02.077,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2121,0,36.2C/0.0C,3.53ms,1.37ms,0.29ms,13.90ms,2(DR0,0.40,0.34(W0.35),1.00,15.80/21.31,19.12,0,1.21,0,0,15:22:03.077,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2115,0,36.2C/0.0C,3.56ms,1.34ms,0.27ms,13.90ms,2(DR0,0.40,0.29(W0.40),1.00,15.90/21.21,19.18,0,1.21,0,0,15:22:04.084,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2115,0,36.2C/0.0C,3.56ms,1.38ms,0.28ms,13.90ms,2(DR0,0.41,0.29(W0.33),1.00,15.58/21.43,19.34,0,1.21,0,0,15:22:05.077,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2115,0,36.2C/0.0C,3.52ms,1.37ms,0.27ms,13.90ms,2(DR0,0.40,0.25(W0.35),1.00,16.05/21.38,19.31,0,1.21,0,0,15:22:06.077,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2115,0,36.2C/0.0C,3.57ms,1.43ms,0.29ms,13.90ms,2(DR0,0.41,0.41(W0.46),1.00,15.82/21.33,19.30,0,1.21,0,0,15:22:07.077,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2115,0,36.2C/0.0C,3.60ms,1.45ms,0.28ms,13.90ms,2(DR0,0.41,0.27(W0.32),1.00,15.73/21.24,19.22,0,1.21,0,0,15:22:08.077,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2115,0,36.2C/0.0C,3.58ms,1.43ms,0.29ms,13.90ms,2(DR0,0.41,0.31(W0.40),1.00,15.80/21.45,19.37,0,1.21,0,0,15:22:09.077,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2115,0,36.2C/0.0C,3.58ms,1.31ms,0.28ms,13.90ms,2(DR0,0.41,0.37(W0.46),1.00,15.89/21.85,19.27,0,1.21,0,0,15:22:10.077,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2115,0,36.2C/0.0C,3.56ms,1.42ms,0.28ms,13.90ms,2(DR0,0.40,0.30(W0.33),1.00,15.84/21.14,19.17,0,1.21,0,0,15:22:11.078,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2115,0,36.2C/0.0C,3.56ms,1.39ms,0.28ms,13.90ms,2(DR0,0.41,0.27(W0.36),1.00,15.65/21.28,19.32,0,1.21,0,0,15:22:12.078,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2115,0,36.2C/0.0C,3.52ms,1.31ms,0.28ms,13.90ms,2(DR0,0.41,0.38(W0.41),1.00,15.82/21.49,19.29,0,1.21,0,0,15:22:13.078,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2115,0,36.2C/0.0C,3.55ms,1.35ms,0.29ms,13.90ms,2(DR0,0.41,0.29(W0.36),1.00,15.48/21.24,19.23,0,1.21,0,0,15:22:14.078,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2115,0,36.5C/0.0C,3.59ms,1.60ms,0.29ms,13.90ms,2(DR0,0.42,0.31(W0.36),1.00,15.91/21.35,19.26,0,1.21,0,0,15:22:15.078,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,71,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2115,0,36.5C/0.0C,3.63ms,1.64ms,0.28ms,14.12ms,2(DR0,0.43,0.34(W0.35),1.00,15.84/21.42,19.35,0,1.21,0,0,15:22:16.078,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2115,0,36.5C/0.0C,3.57ms,1.61ms,0.28ms,13.90ms,2(DR0,0.42,0.21(W0.26),1.00,15.99/21.14,19.36,0,1.21,0,0,15:22:17.078,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2115,0,36.5C/0.0C,3.57ms,1.57ms,0.29ms,13.90ms,2(DR0,0.42,0.32(W0.36),1.00,15.65/21.23,19.23,0,1.21,0,0,15:22:18.078,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2115,0,36.5C/0.0C,3.62ms,1.54ms,0.28ms,13.90ms,2(DR0,0.42,0.33(W0.39),1.00,15.86/21.25,19.28,0,1.21,0,0,15:22:19.078,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2115,0,36.5C/0.0C,3.59ms,1.53ms,0.28ms,13.90ms,2(DR0,0.42,0.34(W0.39),1.00,15.87/21.93,19.39,0,1.21,0,0,15:22:20.078,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2115,0,36.5C/0.0C,3.62ms,1.61ms,0.28ms,13.90ms,2(DR0,0.42,0.30(W0.38),1.00,15.99/21.31,19.30,0,1.21,0,0,15:22:21.078,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2115,0,36.5C/0.0C,3.59ms,1.50ms,0.28ms,13.90ms,2(DR0,0.42,0.41(W0.48),1.00,16.06/21.36,19.21,0,1.21,0,0,15:22:22.078,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2115,0,36.5C/0.0C,3.62ms,1.40ms,0.28ms,13.90ms,2(DR0,0.41,0.34(W0.35),1.00,15.79/21.44,19.40,0,1.21,0,0,15:22:23.078,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2115,0,36.5C/0.0C,3.60ms,1.42ms,0.28ms,13.90ms,2(DR0,0.41,0.37(W0.42),1.00,15.85/22.01,19.32,0,1.21,0,0,15:22:24.088,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2115,0,36.5C/0.0C,3.54ms,1.28ms,0.28ms,13.90ms,2(DR0,0.41,0.33(W0.38),1.00,15.77/21.21,19.22,0,1.21,0,0,15:22:25.079,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2115,0,36.5C/0.0C,3.66ms,1.60ms,0.27ms,13.90ms,2(DR0,0.43,0.24(W0.30),1.00,16.00/21.44,19.28,0,1.21,0,0,15:22:26.079,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2115,0,36.5C/0.0C,3.61ms,1.50ms,0.29ms,13.90ms,2(DR0,0.43,0.31(W0.36),1.00,15.93/21.48,19.39,0,1.21,0,0,15:22:27.079,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2115,0,36.5C/0.0C,3.52ms,1.39ms,0.27ms,13.90ms,2(DR0,0.40,0.40(W0.50),1.00,15.83/21.36,19.29,0,1.21,0,0,15:22:28.079,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2115,0,36.5C/0.0C,2.12ms,1.39ms,0.00ms,13.92ms,1(DR69,0.28,0.23(W0.30),1.00,15.04/21.08,18.66,0,1.21,0,0,15:22:29.079,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2115,0,36.5C/0.0C,2.07ms,1.40ms,0.00ms,13.90ms,1(DR72,0.28,0.31(W0.35),1.00,15.01/20.44,18.47,0,1.21,0,0,15:22:30.079,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2115,0,36.5C/0.0C,3.59ms,1.77ms,0.28ms,13.90ms,2(DR43,0.40,0.26(W0.30),1.00,15.30/21.92,19.07,0,1.21,0,0,15:22:31.079,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2115,0,36.5C/0.0C,3.61ms,1.64ms,0.28ms,13.89ms,2(DR0,0.43,0.36(W0.43),1.00,15.89/21.22,19.27,0,1.21,0,0,15:22:32.079,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2115,0,36.5C/0.0C,3.58ms,1.59ms,0.28ms,13.90ms,2(DR0,0.42,0.32(W0.41),1.00,15.88/21.37,19.37,0,1.21,0,0,15:22:33.079,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2115,0,36.5C/0.0C,3.58ms,1.43ms,0.28ms,13.90ms,2(DR0,0.42,0.35(W0.43),1.00,15.85/21.42,19.31,0,1.21,0,0,15:22:34.079,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2115,0,36.5C/0.0C,3.58ms,1.42ms,0.30ms,13.90ms,2(DR0,0.42,0.34(W0.38),1.00,15.79/22.21,19.29,0,1.21,0,0,15:22:35.079,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2115,0,36.5C/0.0C,3.59ms,1.36ms,0.30ms,13.90ms,2(DR0,0.41,0.32(W0.35),1.00,15.60/21.35,19.31,0,1.21,0,0,15:22:36.079,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2115,0,36.5C/0.0C,3.57ms,1.49ms,0.28ms,13.90ms,2(DR0,0.42,0.30(W0.32),1.00,15.76/21.43,19.30,0,1.21,0,0,15:22:37.079,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2115,0,36.5C/0.0C,3.58ms,1.49ms,0.28ms,13.90ms,2(DR0,0.43,0.34(W0.38),1.00,15.88/21.32,19.37,0,1.21,0,0,15:22:38.079,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2115,0,36.5C/0.0C,3.59ms,0.12ms,0.26ms,13.90ms,1(DR9,0.34,0.29(W0.42),1.00,15.43/21.29,19.30,0,1.21,0,0,15:22:39.079,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2115,0,36.5C/0.0C,2.22ms,1.54ms,0.30ms,13.92ms,2(DR65,0.35,0.29(W0.35),1.00,15.15/20.89,18.71,0,1.21,0,0,15:22:40.080,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2115,0,36.5C/0.0C,3.59ms,1.60ms,0.29ms,13.89ms,2(DR0,0.43,0.22(W0.26),1.00,15.71/21.19,19.26,0,1.21,0,0,15:22:41.080,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2115,0,36.5C/0.0C,3.61ms,1.56ms,0.29ms,13.90ms,2(DR0,0.42,0.29(W0.32),1.00,15.70/21.33,19.28,0,1.21,0,0,15:22:42.080,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2115,0,36.5C/0.0C,3.60ms,1.48ms,0.29ms,13.90ms,2(DR0,0.42,0.18(W0.24),1.00,16.14/21.68,19.29,0,1.21,0,0,15:22:43.080,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2106,0,36.5C/0.0C,3.57ms,1.39ms,0.30ms,13.90ms,2(DR0,0.42,0.35(W0.38),1.00,15.95/21.40,19.38,0,1.21,0,0,15:22:44.089,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2106,0,36.5C/0.0C,3.55ms,1.60ms,0.28ms,13.90ms,2(DR0,0.42,0.38(W0.44),1.00,15.74/21.61,19.29,0,1.21,0,0,15:22:45.080,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1862,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,2106,0,36.5C/0.0C,3.58ms,1.53ms,0.29ms,13.90ms,2(DR0,0.43,0.42(W0.50),1.00,15.69/21.27,19.14,0,1.21,0,0,15:22:46.080,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2106,0,36.5C/0.0C,3.62ms,1.47ms,0.30ms,13.90ms,2(DR0,0.42,0.30(W0.38),1.00,15.81/21.68,19.40,0,1.21,0,0,15:22:47.080,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2106,0,36.7C/0.0C,3.60ms,1.60ms,0.29ms,13.90ms,2(DR0,0.42,0.32(W0.38),1.00,15.91/21.87,19.40,0,1.21,0,0,15:22:48.080,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2106,0,36.7C/0.0C,3.58ms,1.51ms,0.29ms,13.90ms,2(DR0,0.42,0.23(W0.35),1.00,15.66/21.28,19.19,0,1.21,0,0,15:22:49.080,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2106,0,36.7C/0.0C,3.56ms,1.49ms,0.28ms,13.90ms,2(DR0,0.42,0.36(W0.42),1.00,16.01/21.26,19.38,0,1.21,0,0,15:22:50.080,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2106,0,36.7C/0.0C,3.52ms,1.33ms,0.30ms,13.90ms,2(DR0,0.42,0.29(W0.33),1.00,15.88/21.37,19.39,0,1.21,0,0,15:22:51.080,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2106,0,36.7C/0.0C,3.65ms,1.65ms,0.29ms,13.90ms,2(DR0,0.44,0.32(W0.39),1.00,15.87/21.31,19.24,0,1.21,0,0,15:22:52.080,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2106,0,36.7C/0.0C,3.51ms,1.49ms,0.27ms,13.90ms,2(DR0,0.42,0.27(W0.30),1.00,15.87/21.31,19.24,0,1.21,0,0,15:22:53.080,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2106,0,36.7C/0.0C,3.35ms,1.18ms,0.28ms,13.90ms,2(DR0,0.38,0.23(W0.30),1.00,15.70/21.29,19.30,0,1.21,0,0,15:22:54.081,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2106,0,36.7C/0.0C,3.61ms,1.46ms,0.28ms,13.90ms,2(DR0,0.41,0.35(W0.42),1.00,15.95/21.55,19.28,0,1.21,0,0,15:22:55.081,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2106,0,36.5C/0.0C,3.59ms,1.43ms,0.28ms,13.90ms,2(DR0,0.41,0.36(W0.46),1.00,15.73/21.47,19.26,0,1.21,0,0,15:22:56.081,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2106,0,36.5C/0.0C,3.61ms,1.40ms,0.28ms,13.90ms,2(DR0,0.42,0.32(W0.39),1.00,15.74/21.31,19.23,0,1.21,0,0,15:22:57.081,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2106,0,36.5C/0.0C,3.59ms,1.39ms,0.28ms,13.90ms,2(DR0,0.42,0.24(W0.29),1.00,15.79/21.37,19.29,0,1.21,0,0,15:22:58.081,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1862,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2106,0,36.5C/0.0C,3.59ms,1.46ms,0.28ms,13.90ms,2(DR0,0.41,0.38(W0.39),1.00,15.67/21.50,19.40,0,1.21,0,0,15:22:59.081,Quest-2,BeatSaber,PopStars-Hard,True,False,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2106,0,36.5C/0.0C,3.61ms,1.44ms,0.28ms,13.90ms,2(DR0,0.42,0.25(W0.30),1.00,15.80/21.34,19.28,0,1.21,0,0,15:23:00.081,Quest-2,BeatSaber,PopStars-Hard,True,False,0
