CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,is_record,is_wireless,repetition
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8123,0,28.2C/0.0C,4.00ms,0.76ms,1.70ms,13.83ms,3(DR0,0.48,0.14(W0.18),1.00,15.16/27.40,27.57,1,1.21,0,0,15:06:27.064,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8123,0,28.2C/0.0C,3.98ms,0.75ms,1.70ms,13.89ms,3(DR0,0.49,0.17(W0.32),1.00,20.72/26.10,24.74,1,1.21,0,0,15:06:28.064,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8116,0,28.2C/0.0C,3.97ms,0.73ms,1.71ms,13.87ms,3(DR0,0.49,0.08(W0.19),1.00,19.66/23.97,22.84,1,1.21,0,0,15:06:29.072,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8116,0,28.2C/0.0C,4.16ms,0.91ms,1.60ms,13.87ms,3(DR0,0.51,0.23(W0.27),1.00,19.31/24.40,22.27,1,1.21,0,0,15:06:30.064,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8116,0,28.2C/0.0C,4.15ms,0.99ms,1.78ms,13.87ms,3(DR0,0.51,0.19(W0.23),1.00,19.04/24.09,22.21,1,1.21,0,0,15:06:31.064,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8116,0,28.2C/0.0C,4.08ms,0.79ms,1.45ms,13.31ms,3(DR0,0.46,0.19(W0.22),1.00,18.91/23.80,22.01,1,1.21,0,0,15:06:32.064,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8116,0,28.2C/0.0C,3.99ms,0.92ms,1.12ms,13.14ms,3(DR0,0.45,0.21(W0.26),1.00,19.02/23.93,22.18,1,1.21,0,0,15:06:33.064,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8116,0,28.2C/0.0C,4.04ms,0.96ms,1.74ms,13.14ms,3(DR0,0.50,0.27(W0.32),1.00,18.95/23.02,21.97,1,1.21,0,0,15:06:34.064,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8116,0,28.2C/0.0C,4.15ms,1.07ms,1.90ms,13.13ms,3(DR0,0.52,0.19(W0.26),1.00,18.70/22.84,21.74,1,1.21,0,0,15:06:35.065,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8116,0,28.2C/0.0C,4.02ms,1.00ms,1.15ms,13.14ms,3(DR0,0.47,0.11(W0.14),1.00,18.79/22.56,21.54,1,1.21,0,0,15:06:36.065,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8116,0,28.2C/0.0C,4.03ms,0.77ms,1.78ms,13.17ms,3(DR0,0.49,0.15(W0.19),1.00,18.91/23.28,21.62,1,1.21,0,0,15:06:37.065,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,3,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8116,0,28.2C/0.0C,4.05ms,0.71ms,1.87ms,13.85ms,3(DR0,0.49,0.06(W0.14),1.00,19.47/25.00,23.60,1,1.21,0,0,15:06:38.065,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8116,0,28.2C/0.0C,3.98ms,0.71ms,1.19ms,13.88ms,3(DR0,0.44,0.19(W0.32),1.00,19.58/23.97,22.90,1,1.21,0,0,15:06:39.065,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8116,0,28.2C/0.0C,3.99ms,0.65ms,1.21ms,13.87ms,3(DR0,0.45,0.16(W0.29),1.00,19.15/23.52,22.08,1,1.21,0,0,15:06:40.065,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8116,0,28.2C/0.0C,3.97ms,0.72ms,1.21ms,13.86ms,3(DR0,0.44,0.10(W0.15),1.00,18.79/22.69,21.76,1,1.21,0,0,15:06:41.065,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8116,0,28.2C/0.0C,3.97ms,0.73ms,1.21ms,13.87ms,3(DR0,0.44,0.09(W0.11),1.00,18.75/23.63,21.86,1,1.21,0,0,15:06:42.065,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8116,0,28.2C/0.0C,4.06ms,0.93ms,1.85ms,13.87ms,3(DR0,0.50,0.15(W0.20),1.00,18.63/24.07,21.89,1,1.21,0,0,15:06:43.065,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8116,0,28.2C/0.0C,3.99ms,0.80ms,1.21ms,13.86ms,3(DR0,0.44,0.16(W0.19),1.00,18.47/23.17,21.72,1,1.21,0,0,15:06:44.065,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8116,0,28.2C/0.0C,3.97ms,0.73ms,1.22ms,13.86ms,3(DR0,0.45,0.19(W0.25),1.00,18.60/23.92,21.96,1,1.21,0,0,15:06:45.065,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8116,0,28.2C/0.0C,3.99ms,0.86ms,1.22ms,13.86ms,3(DR0,0.44,0.17(W0.26),1.00,18.72/23.63,22.02,1,1.21,0,0,15:06:46.065,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8116,0,28.2C/0.0C,4.00ms,0.81ms,1.23ms,13.86ms,3(DR0,0.46,0.19(W0.19),1.00,18.73/24.04,21.99,1,1.21,0,0,15:06:47.065,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8116,0,28.2C/0.0C,3.96ms,0.88ms,1.23ms,13.67ms,3(DR0,0.46,0.19(W0.19),1.00,18.64/24.14,21.92,1,1.21,0,0,15:06:48.065,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8105,0,28.2C/0.0C,4.06ms,0.81ms,1.33ms,13.53ms,3(DR0,0.46,0.20(W0.24),1.00,18.73/23.55,22.41,1,1.21,0,0,15:06:49.073,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8105,0,28.2C/0.0C,3.98ms,0.82ms,1.23ms,13.87ms,3(DR0,0.46,0.10(W0.15),1.00,19.60/23.69,22.45,1,1.21,0,0,15:06:50.066,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8105,0,28.2C/0.0C,3.98ms,0.95ms,1.23ms,13.87ms,3(DR0,0.45,0.08(W0.19),1.00,19.19/22.81,22.02,1,1.21,0,0,15:06:51.066,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8105,0,28.2C/0.0C,3.98ms,0.66ms,1.24ms,13.87ms,3(DR0,0.45,0.13(W0.19),1.00,18.81/24.13,22.19,1,1.21,0,0,15:06:52.066,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8105,0,28.2C/0.0C,4.02ms,0.68ms,1.24ms,13.87ms,3(DR0,0.45,0.09(W0.15),1.00,18.78/24.24,22.06,1,1.21,0,0,15:06:53.066,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8105,0,28.2C/0.0C,4.02ms,0.83ms,1.24ms,13.86ms,3(DR0,0.45,0.08(W0.10),1.00,18.72/23.63,21.77,1,1.21,0,0,15:06:54.066,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8105,0,28.2C/0.0C,4.02ms,0.87ms,1.25ms,13.86ms,3(DR0,0.45,0.24(W0.26),1.00,18.58/23.42,21.86,1,1.21,0,0,15:06:55.066,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8105,0,28.2C/0.0C,4.01ms,0.86ms,1.25ms,13.86ms,3(DR0,0.45,0.15(W0.18),1.00,18.49/23.45,21.62,1,1.21,0,0,15:06:56.066,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8105,0,28.2C/0.0C,4.00ms,0.80ms,1.25ms,13.84ms,3(DR0,0.46,0.16(W0.26),1.00,18.21/23.62,22.30,1,1.21,0,0,15:06:57.066,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8105,0,28.2C/0.0C,3.99ms,0.74ms,1.27ms,13.88ms,3(DR0,0.45,0.14(W0.16),1.00,19.79/24.32,22.81,1,1.21,0,0,15:06:58.066,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8105,0,28.2C/0.0C,4.00ms,0.65ms,1.27ms,13.87ms,3(DR0,0.46,0.12(W0.19),1.00,19.54/23.44,22.09,1,1.21,0,0,15:06:59.066,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8105,0,28.2C/0.0C,4.03ms,0.74ms,1.26ms,13.87ms,3(DR0,0.46,0.28(W0.29),1.00,18.98/24.12,21.94,1,1.21,0,0,15:07:00.066,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8105,0,28.2C/0.0C,4.00ms,0.77ms,1.21ms,13.66ms,3(DR0,0.45,0.16(W0.23),1.00,18.44/23.55,21.84,1,1.21,0,0,15:07:01.066,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8105,0,28.2C/0.0C,4.00ms,0.80ms,1.14ms,13.13ms,3(DR0,0.45,0.15(W0.19),1.00,18.67/23.66,21.74,1,1.21,0,0,15:07:02.067,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8105,0,28.2C/0.0C,3.99ms,0.77ms,1.15ms,13.13ms,3(DR0,0.44,0.11(W0.19),1.00,18.46/23.36,21.71,1,1.21,0,0,15:07:03.067,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8105,0,28.2C/0.0C,3.97ms,0.72ms,1.11ms,13.58ms,3(DR0,0.43,0.12(W0.19),1.00,18.47/24.52,23.53,1,1.21,0,0,15:07:04.067,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,5,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,2092MHz,8105,0,28.2C/0.0C,3.97ms,0.71ms,1.06ms,13.43ms,3(DR0,0.43,0.14(W0.29),1.00,19.76/24.81,22.95,1,1.21,0,0,15:07:05.067,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,8105,0,28.2C/0.0C,3.95ms,0.77ms,1.08ms,13.30ms,3(DR0,0.45,0.16(W0.19),1.00,19.56/23.94,22.36,1,1.21,0,0,15:07:06.067,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8105,0,28.2C/0.0C,3.96ms,0.80ms,1.09ms,13.87ms,3(DR0,0.44,0.19(W0.23),1.00,18.96/22.75,21.84,1,1.21,0,0,15:07:07.067,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
