timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702654528437.0881,0,0,0,0,0,0,0,0,4665605958,1354452598,1389869,2169707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237672,10419807232,49936,2271684096,28,86528,0,0,30.65625,11067.531249999998,16.265625,260.5,479.03125,8.1,4701.0,0.0,4701.0,41014347,39100562,0,138201242
1702654529436.275,0,0,0,0,0,0,0,0,4675927308,1355253274,1392528,2173259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237676,10419913728,49970,2272589312,28,86528,0,0,30.6875,11078.640624999998,16.3125,260.78125,479.625,7.9,4701.0,0.0,4701.0,41071536,39153099,0,138369437
1702654530435.9294,0,0,0,0,0,0,0,0,4686851778,1356061959,1395214,2177005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237676,10419913728,50026,2273539584,28,86528,0,0,30.78125,11089.921874999998,16.328125,261.09375,480.046875,7.0,4701.0,0.0,4701.0,41131069,39207115,0,138547101
1702654531435.1191,0,0,0,0,0,0,0,0,4697819898,1356870312,1397922,2180759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237676,10419913728,50065,2274366976,28,86528,0,0,30.828125,11100.859374999998,16.34375,261.375,480.640625,7.9,4701.0,0.0,4701.0,41191802,39261731,0,138761492
1702654532447.2844,0,0,0,0,0,0,0,0,4708977168,1357681859,1400633,2184513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237676,10419913728,50071,2274698752,28,86528,0,0,30.875,11112.296874999998,16.375,261.65625,481.109375,6.8,4701.0,0.0,4701.0,41248540,39314231,0,138922005
1702654533446.816,0,0,0,0,0,0,0,0,4719976660,1358486373,1403336,2188203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237677,10419930112,50105,2275591680,28,86528,0,0,30.921875,11123.578124999998,16.375,261.828125,481.65625,6.4,4701.0,0.0,4701.0,41304549,39367726,0,139087012
1702654534441.4807,0,0,0,0,0,0,0,0,4731090968,1359289091,1406045,2191887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237678,10419946496,50158,2276562432,28,86528,0,0,30.953125,11134.671874999998,16.390625,262.171875,482.21875,7.9,4701.0,0.0,4701.0,41363020,39420885,0,139300728
1702654535442.9348,0,0,0,0,0,0,0,0,4742339090,1360102595,1408781,2195686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237678,10419946496,50188,2277340672,28,86528,0,0,30.984375,11146.015624999998,16.40625,262.40625,482.640625,5.8,4701.0,0.0,4701.0,41420356,39474032,0,139471341
1702654536444.7405,0,0,0,0,0,0,0,0,4753400168,1360910663,1411469,2199431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237678,10419946496,50196,2277811712,28,86528,0,0,31.109375,11157.171874999998,16.40625,262.703125,483.1875,8.0,4701.0,0.0,4701.0,41480651,39527908,0,139634598
1702654537445.5247,0,0,0,0,0,0,0,0,4760016112,1361698479,1414121,2202814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237680,10420003840,50224,2278577664,28,86528,0,0,31.109375,11168.421874999998,16.4375,262.921875,483.71875,6.5,4701.0,0.0,4701.0,41539974,39578354,0,139835332
