CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
3,4,1382,525,66,0ms,0,0,17,0/2/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8093,0,22.5C/0.0C,1.86ms,0.98ms,0.00ms,15.14ms,1(DR73,0.21,0.10(W0.15),1.00,17.19/20.10,19.30,1,1.23,0,0,-2208943943.934,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
3,4,1382,525,67,0ms,0,0,11,0/0/1/10,1,0,0,FF,0/70/0,N/F/N,1555MHz,8093,0,22.5C/0.0C,1.85ms,0.67ms,0.00ms,14.95ms,1(DR73,0.21,0.03(W0.10),1.00,17.17/20.05,19.26,1,1.23,0,0,-2208943942.934,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8093,0,22.5C/0.0C,1.87ms,1.33ms,0.00ms,13.86ms,1(DR72,0.21,0.18(W0.22),1.00,17.27/20.26,19.25,1,1.23,0,0,-2208943941.934,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
3,4,1382,525,66,0ms,0,0,11,0/0/1/10,1,0,0,FF,0/70/0,N/F/N,1555MHz,8093,0,22.5C/0.0C,1.86ms,0.59ms,0.00ms,15.11ms,1(DR73,0.21,0.10(W0.14),1.00,17.29/19.97,19.18,1,1.23,0,0,-2208943940.934,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
3,4,1382,525,69,0ms,0,0,7,0/1/0/7,1,0,0,FF,0/70/0,N/N/N,1555MHz,8093,0,22.5C/0.0C,1.85ms,0.70ms,0.00ms,14.58ms,1(DR73,0.21,0.10(W0.14),1.00,17.28/20.13,19.25,1,1.23,0,0,-2208943939.934,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
4,4,1382,525,59,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8093,0,22.5C/0.0C,1.85ms,0.26ms,0.00ms,16.80ms,1(DR73,0.21,0.16(W0.23),1.00,17.16/19.96,19.27,1,1.23,0,0,-2208943938.934,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
3,4,1478,525,64,0ms,0,0,41,0/0/2/29,1,0,0,FF,0/70/0,N/F/N,1555MHz,8093,0,22.5C/0.0C,1.85ms,0.56ms,0.00ms,14.79ms,1(DR73,0.21,0.10(W0.14),1.00,17.42/20.57,19.44,1,1.23,0,0,-2208943937.934,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8093,0,22.5C/0.0C,1.86ms,3.38ms,0.00ms,13.86ms,1(DR73,0.20,0.11(W0.14),1.00,17.39/20.67,19.37,1,1.23,0,0,-2208943936.934,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
3,4,1382,525,60,0ms,0,0,12,0/0/1/12,1,0,0,FF,0/70/0,N/F/N,1555MHz,8093,0,22.5C/0.0C,1.86ms,0.96ms,0.00ms,16.11ms,1(DR73,0.21,0.17(W0.25),1.00,17.35/19.93,19.21,1,1.23,0,0,-2208943935.934,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
3,4,1382,525,63,0ms,0,0,26,0/2/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8093,0,22.5C/0.0C,1.84ms,0.56ms,0.00ms,15.84ms,1(DR72,0.21,0.11(W0.17),1.00,17.10/20.17,19.25,1,1.23,0,0,-2208943934.934,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
