timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1701963930322.7915,0,0,0,0,0,0,0,0,1226284437,3545225100,2146116,2829471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272938,15162823168,165250,8281240576,40,102912,0,0,197.765625,75711.625,163.890625,2435.328125,5454.609375,20.6,4701.0,0.0,4701.0,396044289,272685335,0,1919517627
1701963931332.552,0,0,0,0,0,0,0,0,1226624543,3545295659,2146428,2829601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272942,15162937856,165272,8281605120,40,102912,0,0,197.8125,75720.9375,163.9375,2436.140625,5456.671875,24.2,4701.0,0.0,4701.0,396160696,272753954,0,1919910689
1701963932330.5396,0,0,0,0,0,0,0,0,1226963091,3545363877,2146734,2829725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272946,15163134464,165296,8282215424,40,102912,0,0,197.859375,75730.53125,164.0,2436.828125,5458.390625,20.8,4701.0,0.0,4701.0,396274429,272820422,0,1920315370
1701963933319.504,0,0,0,0,0,0,0,0,1227303022,3545433357,2147054,2829853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272946,15163134464,165300,8282256384,40,102912,0,0,197.875,75740.234375,164.046875,2437.3125,5460.015625,18.3,4701.0,0.0,4701.0,396389646,272888098,0,1920680868
1701963934315.1694,0,0,0,0,0,0,0,0,1227633280,3545503086,2147359,2829983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272948,15163331072,165319,8282788864,40,102912,0,0,197.921875,75750.1875,164.046875,2437.90625,5461.46875,17.4,4701.0,0.0,4701.0,396502285,272954100,0,1921077241
1701963935313.277,0,0,0,0,0,0,0,0,1227972813,3545573500,2147672,2830112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272949,15163412992,165331,8283018240,40,102912,0,0,197.96875,75760.015625,164.0625,2438.546875,5462.96875,18.3,4701.0,0.0,4701.0,396614261,273019465,0,1921467263
1701963936322.2842,0,0,0,0,0,0,0,0,1228313135,3545643086,2147985,2830240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272951,15163544064,165360,8283550720,40,102912,0,0,198.0,75769.953125,164.09375,2439.09375,5464.515625,17.8,4701.0,0.0,4701.0,396731998,273087945,0,1921858558
1701963937317.7986,0,0,0,0,0,0,0,0,1228645790,3545712055,2148297,2830363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272951,15163544064,165361,8283554816,40,102912,0,0,198.03125,75779.578125,164.125,2439.65625,5466.328125,20.2,4701.0,0.0,4701.0,396849325,273156869,0,1922247475
1701963938314.4302,0,0,0,0,0,0,0,0,1228988135,3545780970,2148614,2830486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272953,15163757056,165373,8284103680,40,102912,0,0,198.046875,75789.375,164.15625,2440.28125,5467.90625,18.7,4701.0,0.0,4701.0,396963600,273223780,0,1922631599
1701963939327.8833,0,0,0,0,0,0,0,0,1229342851,3545851743,2148939,2830616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272955,15163855360,165419,8284615680,40,102912,0,0,198.125,75799.4375,164.265625,2440.96875,5469.34375,18.7,4701.0,0.0,4701.0,397077981,273290746,0,1923009016
1701963940327.6052,0,0,0,0,0,0,0,0,1229681707,3545919999,2149256,2830741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272957,15163986432,165430,8284943360,40,102912,0,0,198.171875,75809.296875,164.28125,2441.890625,5470.546875,18.2,4701.0,0.0,4701.0,397190028,273356630,0,1923375274
1701963941319.1423,0,0,0,0,0,0,0,0,1230018564,3545988823,2149564,2830863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272957,15163986432,165430,8284943360,40,102912,0,0,198.234375,75818.640625,164.328125,2442.765625,5472.15625,21.7,4701.0,0.0,4701.0,397305020,273424762,0,1923749273
1701963942317.7595,0,0,0,0,0,0,0,0,1230353737,3546058271,2149871,2830990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272957,15163986432,165448,8285238272,40,102912,0,0,198.25,75828.359375,164.34375,2443.296875,5473.90625,19.2,4701.0,0.0,4701.0,397417962,273492126,0,1924120801
1701963943314.6719,0,0,0,0,0,0,0,0,1230680494,3546128127,2150177,2831121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272960,15164084736,165467,8285635584,40,102912,0,0,198.265625,75838.265625,164.359375,2443.796875,5475.46875,17.4,4701.0,0.0,4701.0,397531536,273558703,0,1924484510
1701963944327.4868,0,0,0,0,0,0,0,0,1231028411,3546203215,2150509,2831259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272960,15164084736,165484,8285950976,40,102912,0,0,198.34375,75847.96875,164.359375,2444.453125,5477.328125,21.1,4701.0,0.0,4701.0,397657926,273633634,0,1924886947
1701963945319.1965,0,0,0,0,0,0,0,0,1231359578,3546272089,2150824,2831388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272960,15164084736,165485,8285955072,40,102912,0,0,198.375,75857.28125,164.390625,2444.90625,5479.375,21.6,4701.0,0.0,4701.0,397783475,273706046,0,1925276443
1701963946311.9019,0,0,0,0,0,0,0,0,1231690590,3546733915,2151123,2831824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272960,15164084736,165493,8286073856,40,102912,0,0,198.4375,75866.515625,164.4375,2445.640625,5481.40625,23.7,4701.0,0.0,4701.0,397909102,273779068,0,1925670714
