CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,is_record,is_wireless,repetition
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,2802,0,38.0C/0.0C,3.46ms,0.91ms,0.28ms,13.90ms,2(DR0,0.35,0.14(W0.26),1.00,15.87/21.34,19.35,0,1.21,0,0,18:05:18.016,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2802,0,38.0C/0.0C,3.40ms,0.83ms,0.27ms,13.90ms,2(DR0,0.35,0.16(W0.18),1.00,15.83/22.48,19.53,0,1.21,0,0,18:05:19.016,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2802,0,38.0C/0.0C,3.38ms,0.82ms,0.27ms,13.90ms,2(DR0,0.35,0.14(W0.19),1.00,15.89/21.68,19.52,0,1.21,0,0,18:05:20.016,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2802,0,38.0C/0.0C,3.37ms,0.86ms,0.27ms,13.90ms,2(DR0,0.35,0.23(W0.29),1.00,15.79/21.79,19.46,0,1.21,0,0,18:05:21.016,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2802,0,38.0C/0.0C,3.39ms,0.84ms,0.27ms,13.90ms,2(DR0,0.35,0.07(W0.10),1.00,16.00/21.41,19.31,0,1.21,0,0,18:05:22.017,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2802,0,38.0C/0.0C,3.41ms,0.93ms,0.29ms,13.90ms,2(DR0,0.35,0.12(W0.15),1.00,15.99/21.29,19.35,0,1.21,0,0,18:05:23.017,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2802,0,38.0C/0.0C,3.37ms,0.87ms,0.27ms,13.90ms,2(DR0,0.35,0.13(W0.19),1.00,16.01/21.40,19.41,0,1.21,0,0,18:05:24.017,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2802,0,38.2C/0.0C,2.73ms,0.61ms,0.20ms,13.90ms,2(DR0,0.27,0.17(W0.26),1.00,15.82/21.60,19.30,0,1.21,0,0,18:05:25.017,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,6,2/0/0/3,1,0,0,FF,0/70/0,N/F/N,1353MHz,2802,0,38.2C/0.0C,1.82ms,0.78ms,0.00ms,13.87ms,1(DR54,0.21,0.07(W0.14),1.00,15.95/25.63,23.43,0,1.21,0,0,18:05:26.017,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2802,0,38.2C/0.0C,1.70ms,0.88ms,0.00ms,13.92ms,1(DR72,0.20,0.20(W0.29),1.00,16.70/23.64,20.97,0,1.21,0,0,18:05:27.017,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2802,0,38.2C/0.0C,3.22ms,0.89ms,0.27ms,13.91ms,2(DR33,0.33,0.10(W0.19),1.00,15.67/22.02,19.74,0,1.21,0,0,18:05:28.017,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2802,0,38.2C/0.0C,3.26ms,0.93ms,0.27ms,13.90ms,2(DR14,0.34,0.14(W0.15),1.00,15.83/21.62,19.37,0,1.21,0,0,18:05:29.017,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2802,0,38.2C/0.0C,3.25ms,0.89ms,0.27ms,13.90ms,2(DR0,0.34,0.11(W0.22),1.00,15.68/21.33,19.24,0,1.21,0,0,18:05:30.017,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2802,0,38.2C/0.0C,1.81ms,0.90ms,0.00ms,13.96ms,1(DR48,0.21,0.11(W0.14),1.00,15.67/21.86,19.28,0,1.21,0,0,18:05:31.017,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1574,525,56,0ms,0,0,28,1/2/1/16,1,0,0,FF,0/70/0,N/F/N,1555MHz,2802,0,38.2C/0.0C,1.73ms,0.98ms,0.00ms,17.62ms,1(DR72,0.18,0.20(W0.23),1.00,15.26/21.02,18.84,0,1.21,0,0,18:05:32.017,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,48,0ms,0,0,39,8/1/1/18,1,0,0,FF,0/70/0,N/F/N,1353MHz,2802,0,38.2C/0.0C,1.68ms,0.71ms,0.00ms,20.50ms,1(DR72,0.16,0.14(W0.16),1.00,14.82/20.87,18.75,0,1.21,0,0,18:05:33.017,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,55,0ms,0,0,30,8/2/0/6,1,0,0,FF,0/70/0,N/F/N,1353MHz,2802,0,38.2C/0.0C,3.39ms,0.31ms,0.29ms,18.42ms,2(DR54,0.34,0.16(W0.21),1.00,14.85/21.17,18.90,0,1.21,0,0,18:05:34.017,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,53,0ms,0,0,25,2/2/0/7,1,0,0,FF,0/70/0,N/F/N,1353MHz,2802,0,38.2C/0.0C,1.91ms,0.81ms,0.00ms,18.98ms,1(DR15,0.23,0.04(W0.06),1.00,15.25/21.74,19.48,0,1.21,0,0,18:05:35.018,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,58,0ms,0,0,17,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,1555MHz,2802,0,38.2C/0.0C,1.87ms,1.08ms,0.00ms,17.40ms,1(DR72,0.21,0.07(W0.10),1.00,15.24/20.94,18.75,0,1.21,0,0,18:05:36.018,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,62,0ms,0,0,11,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,1353MHz,2791,0,38.2C/0.0C,1.94ms,1.21ms,0.00ms,16.10ms,1(DR72,0.21,0.09(W0.11),1.00,15.25/21.28,18.96,0,1.21,0,0,18:05:37.024,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,66,0ms,0,0,7,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,1353MHz,2791,0,38.2C/0.0C,1.98ms,0.85ms,0.00ms,15.23ms,1(DR72,0.23,0.17(W0.22),1.00,15.06/21.23,18.75,0,1.21,0,0,18:05:38.018,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2791,0,38.2C/0.0C,1.93ms,1.03ms,0.00ms,13.90ms,1(DR72,0.23,0.12(W0.14),1.00,15.23/20.65,18.54,0,1.21,0,0,18:05:39.018,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2791,0,38.2C/0.0C,1.92ms,1.00ms,0.00ms,13.90ms,1(DR72,0.23,0.14(W0.22),1.00,14.79/21.01,18.67,0,1.21,0,0,18:05:40.018,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2791,0,38.2C/0.0C,1.92ms,1.00ms,0.00ms,13.90ms,1(DR72,0.23,0.21(W0.26),1.00,14.91/21.30,18.76,0,1.21,0,0,18:05:41.018,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1670,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2791,0,38.2C/0.0C,1.98ms,1.19ms,0.00ms,13.90ms,1(DR72,0.24,0.15(W0.24),1.00,14.88/21.81,18.75,0,1.21,0,0,18:05:42.018,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2791,0,38.2C/0.0C,2.06ms,1.33ms,0.00ms,13.91ms,1(DR72,0.25,0.15(W0.23),1.00,15.21/21.01,18.82,0,1.21,0,0,18:05:43.018,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2791,0,38.2C/0.0C,1.94ms,1.15ms,0.00ms,13.90ms,1(DR72,0.25,0.19(W0.25),1.00,15.24/21.01,18.86,0,1.21,0,0,18:05:44.018,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2791,0,38.2C/0.0C,1.95ms,1.03ms,0.00ms,13.90ms,1(DR72,0.24,0.12(W0.15),1.00,15.23/20.75,18.74,0,1.21,0,0,18:05:45.018,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2791,0,38.2C/0.0C,1.96ms,1.20ms,0.00ms,13.90ms,1(DR72,0.24,0.16(W0.22),1.00,15.27/20.68,18.73,0,1.21,0,0,18:05:46.018,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2791,0,38.2C/0.0C,1.75ms,0.90ms,0.00ms,13.90ms,1(DR72,0.21,0.20(W0.22),1.00,15.57/20.97,18.89,0,1.21,0,0,18:05:47.018,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,58,0ms,0,0,25,0/0/1/17,1,0,0,FF,0/70/0,N/F/N,1353MHz,2791,0,38.2C/0.0C,1.62ms,1.53ms,0.00ms,17.03ms,1(DR72,0.18,0.19(W0.25),1.00,15.30/21.08,18.84,0,1.21,0,0,18:05:48.018,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,54,0ms,0,0,33,3/0/2/15,1,0,0,FF,0/70/0,N/F/N,1353MHz,2791,0,38.2C/0.0C,1.67ms,0.70ms,0.00ms,19.52ms,1(DR72,0.18,0.09(W0.18),1.00,15.07/20.60,18.45,0,1.21,0,0,18:05:49.018,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,68,0ms,0,0,11,3/1/0/6,1,0,0,FF,0/70/0,N/F/N,1353MHz,2791,0,38.2C/0.0C,1.87ms,0.77ms,0.00ms,14.61ms,1(DR72,0.21,0.20(W0.23),1.00,14.90/20.89,18.54,0,1.21,0,0,18:05:50.019,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2791,0,38.2C/0.0C,1.89ms,0.94ms,0.00ms,13.90ms,1(DR72,0.22,0.25(W0.27),1.00,14.84/20.89,18.54,0,1.21,0,0,18:05:51.019,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1766,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2791,0,38.2C/0.0C,3.46ms,0.99ms,0.28ms,13.89ms,2(DR37,0.31,0.29(W0.36),1.00,14.88/21.81,19.43,0,1.21,0,0,18:05:52.019,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2791,0,38.2C/0.0C,2.03ms,1.30ms,0.00ms,13.91ms,1(DR57,0.25,0.19(W0.24),1.00,14.46/21.68,19.25,0,1.21,0,0,18:05:53.019,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2791,0,38.2C/0.0C,1.96ms,1.23ms,0.00ms,13.91ms,1(DR72,0.24,0.21(W0.27),1.00,15.21/20.83,18.86,0,1.21,0,0,18:05:54.019,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2791,0,38.2C/0.0C,1.97ms,1.11ms,0.00ms,13.90ms,1(DR72,0.24,0.12(W0.15),1.00,15.50/21.22,18.90,0,1.21,0,0,18:05:55.019,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2791,0,38.2C/0.0C,1.96ms,1.14ms,0.00ms,13.89ms,1(DR72,0.24,0.21(W0.30),1.00,15.35/20.55,18.67,0,1.21,0,0,18:05:56.019,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2797,0,38.2C/0.0C,2.00ms,1.11ms,0.00ms,13.90ms,1(DR72,0.23,0.19(W0.26),1.00,15.39/20.61,18.67,0,1.21,0,0,18:05:57.025,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2797,0,38.2C/0.0C,1.94ms,0.86ms,0.00ms,13.90ms,1(DR72,0.23,0.21(W0.35),1.00,15.33/20.82,18.71,0,1.21,0,0,18:05:58.019,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2797,0,38.2C/0.0C,1.96ms,1.11ms,0.00ms,13.90ms,1(DR72,0.23,0.16(W0.23),1.00,15.18/20.90,18.72,0,1.21,0,0,18:05:59.019,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2797,0,38.2C/0.0C,2.00ms,1.09ms,0.00ms,13.90ms,1(DR72,0.24,0.20(W0.26),1.00,15.34/20.62,18.66,0,1.21,0,0,18:06:00.019,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2797,0,38.2C/0.0C,2.03ms,1.05ms,0.00ms,13.90ms,1(DR72,0.24,0.07(W0.17),1.00,15.40/20.61,18.73,0,1.21,0,0,18:06:01.019,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2797,0,38.2C/0.0C,2.00ms,1.19ms,0.00ms,13.90ms,1(DR72,0.24,0.27(W0.33),1.00,15.13/21.00,18.69,0,1.21,0,0,18:06:02.019,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2797,0,38.2C/0.0C,1.99ms,1.07ms,0.00ms,13.90ms,1(DR72,0.24,0.13(W0.15),1.00,15.07/20.55,18.48,0,1.21,0,0,18:06:03.019,Quest-2,BeatSaber,PopStars-Medium,True,True,1
