timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1701954319487.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67205385396,11994372680,13498871,18798333,0,0,0,0,620219,26273373696,619411,14161327616,361.21875,303452.15625,263.796875,2468.671875,2458.984375,2.5,4701.0,0.0,4701.0,1302970501,734221499,0,561083682
1701954320483.5386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67205594380,11994712016,13499075,18798630,0,0,0,0,620219,26273373696,619413,14161344000,361.234375,303463.8125,263.875,2468.828125,2459.171875,3.6,4701.0,0.0,4701.0,1303084906,734293007,0,561521235
1701954321483.5977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67205765038,11995045836,13499244,18798918,0,0,0,0,620219,26273373696,619445,14161663488,361.265625,303475.515625,263.90625,2469.03125,2459.265625,3.0,4701.0,0.0,4701.0,1303202756,734355474,0,562032712
1701954322483.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67205926986,11995381304,13499404,18799206,0,0,0,0,620219,26273373696,619477,14162048512,361.296875,303487.15625,263.9375,2469.1875,2459.421875,3.1,4701.0,0.0,4701.0,1303317789,734416709,0,562475860
1701954323483.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67206092900,11995722174,13499565,18799497,0,0,0,0,620219,26273373696,619511,14162609664,361.3125,303498.8125,263.96875,2469.328125,2459.671875,3.6,4701.0,0.0,4701.0,1303466053,734492575,0,563035043
1701954324479.9753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67206263860,11996056531,13499733,18799785,0,0,0,0,620219,26273373696,619518,14162642432,361.328125,303510.4375,264.015625,2469.453125,2459.8125,2.7,4701.0,0.0,4701.0,1303640727,734582641,0,563556023
1701954325492.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67206445271,11996392802,13499911,18800076,0,0,0,0,620219,26273373696,619544,14162945536,361.34375,303522.109375,264.046875,2469.609375,2460.09375,4.0,4701.0,0.0,4701.0,1303818111,734673457,0,564141601
1701954326492.809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67206627789,11996739505,13500089,18800373,0,0,0,0,620219,26273373696,619575,14163379712,361.34375,303533.796875,264.046875,2469.75,2460.265625,2.6,4701.0,0.0,4701.0,1303961160,734747414,0,564632214
1701954327497.3442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67206816651,11997086105,13500268,18800669,0,0,0,0,620219,26273373696,619575,14163379712,361.375,303545.59375,264.140625,2470.03125,2460.375,4.2,4701.0,0.0,4701.0,1304100524,734819385,0,565170592
1701954328496.4053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67207013440,11997428254,13500462,18800965,0,0,0,0,620220,26273619456,619607,14164272640,361.421875,303557.234375,264.15625,2470.1875,2460.53125,3.1,4701.0,0.0,4701.0,1304233938,734888768,0,565645393
1701954329492.5103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67207213942,11997764395,13500653,18801255,0,0,0,0,620221,26273623552,619658,14164739584,361.4375,303568.78125,264.15625,2470.296875,2460.734375,2.8,4701.0,0.0,4701.0,1304369343,734958626,0,566171238
1701954330490.3005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67207413725,11998100182,13500844,18801545,0,0,0,0,620221,26273623552,619685,14165050880,361.515625,303580.421875,264.21875,2470.546875,2460.84375,4.1,4701.0,0.0,4701.0,1304506072,735029570,0,566628595
1701954331496.2498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67207725447,11998445794,13501138,18801853,0,0,0,0,620221,26273623552,619685,14165050880,361.53125,303592.34375,264.21875,2470.703125,2460.953125,2.3,4701.0,0.0,4701.0,1304652948,735104229,0,567167588
1701954332495.4226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67208060366,11998785893,13501442,18802147,0,0,0,0,620221,26273623552,619716,14165489152,361.53125,303603.890625,264.21875,2470.875,2461.046875,2.4,4701.0,0.0,4701.0,1304788366,735174923,0,567614892
1701954333491.0234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67208395085,11999127187,13501755,18802454,0,0,0,0,620221,26273623552,619753,14165788160,361.5625,303615.625,264.25,2471.015625,2461.171875,2.6,4701.0,0.0,4701.0,1304924503,735245841,0,568120744
1701954334484.0925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67208726221,11999469888,13502049,18802747,0,0,0,0,620221,26273623552,619783,14166230528,361.5625,303627.390625,264.25,2471.09375,2461.328125,2.0,4701.0,0.0,4701.0,1305055710,735314242,0,568571879
1701954335487.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67209060550,11999812249,13502358,18803043,0,0,0,0,620221,26273623552,619786,14166279680,361.578125,303639.078125,264.296875,2471.25,2461.484375,3.1,4701.0,0.0,4701.0,1305189203,735383667,0,569078303
1701954336489.7595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67209395546,12000154033,13502666,18803342,0,0,0,0,620221,26273623552,619823,14166803968,361.609375,303650.703125,264.328125,2471.4375,2461.671875,3.6,4701.0,0.0,4701.0,1305324247,735453963,0,569525148
1701954337484.5664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67209729982,12000488252,13502966,18803633,0,0,0,0,620221,26273623552,619881,14167242240,361.671875,303662.34375,264.328125,2471.625,2461.84375,3.5,4701.0,0.0,4701.0,1305459719,735524342,0,570024004
1701954338491.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67210062923,12000828804,13503272,18803931,0,0,0,0,620221,26273623552,619945,14167967232,361.6875,303674.078125,264.359375,2471.78125,2461.953125,2.6,4701.0,0.0,4701.0,1305598860,735596207,0,570488378
