timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702843065304.2468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83981487365,32114620041,24840630,44871067,0,0,0,0,700220,26596015104,592415,22882439168,1334.421875,395802.296875,552.5,3976.078125,2859.1875,1.3,4701.0,0.0,4701.0,1527541823,898620165,0,613695351
1702843066304.0896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83992683123,32115427290,24842705,44874246,0,0,0,0,700220,26596015104,592415,22882439168,1334.453125,395814.203125,552.5,3976.15625,2859.203125,1.0,4701.0,0.0,4701.0,1527598825,898653897,0,613865807
1702843067309.4182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84004314715,32116223739,24844675,44877310,0,0,0,0,700221,26596113408,592440,22883053568,1334.546875,395826.0625,552.515625,3976.3125,2859.375,3.6,4701.0,0.0,4701.0,1527662543,898692613,0,614118208
1702843068305.7783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84015712349,32117023334,24846750,44880440,0,0,0,0,700223,26596146176,592471,22883356672,1334.609375,395837.703125,552.53125,3976.40625,2859.453125,2.1,4701.0,0.0,4701.0,1527731411,898731971,0,614295618
1702843069313.5864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84026861896,32117821667,24848775,44883513,0,0,0,0,700223,26596146176,592493,22883676160,1334.6875,395849.65625,552.546875,3976.578125,2859.515625,2.7,4701.0,0.0,4701.0,1527810887,898776038,0,614538880
1702843070304.0327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84037624072,32118600543,24850766,44886527,0,0,0,0,700223,26596146176,592495,22883708928,1334.71875,395861.25,552.5625,3976.71875,2859.59375,2.2,4701.0,0.0,4701.0,1527885628,898817914,0,614740462
1702843071320.2776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84048925650,32119409082,24852830,44889732,0,0,0,0,700224,26596162560,592541,22884147200,1334.75,395873.203125,552.578125,3976.890625,2859.65625,2.3,4701.0,0.0,4701.0,1527963069,898861291,0,614992072
1702843072305.0525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84058895962,32120191230,24854809,44892765,0,0,0,0,700224,26596162560,592558,22884388864,1334.828125,395884.796875,552.59375,3977.046875,2859.71875,2.6,4701.0,0.0,4701.0,1528038643,898903672,0,615162958
1702843073303.2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84069885445,32120993849,24856889,44895948,0,0,0,0,700225,26596178944,592578,22884704256,1334.875,395896.609375,552.59375,3977.140625,2859.8125,1.9,4701.0,0.0,4701.0,1528115125,898946311,0,615432781
1702843074320.1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84080819714,32121808423,24858954,44899174,0,0,0,0,700225,26596178944,592579,22884708352,1334.90625,395908.546875,552.625,3977.25,2859.953125,2.6,4701.0,0.0,4701.0,1528185884,898986377,0,615627760
