timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709153708398.2512,0,0,0,0,0,0,0,0,36531933270,9813993998,29616866,18390162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,2,0,0,0,0,0,1727805,80124523520,1374802,32937582080,337,583168,0,0,826.5625,680427.6875,498.328125,7021.562499999884,9710.4375,8.6,4701.0,0.0,4701.0,1107767792,805683917,0,1058211407
1709153709397.9626,0,0,0,0,0,0,0,0,36534342671,9815066233,29620164,18392718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,2,0,0,0,0,0,1727806,80124539904,1374854,32938069504,337,583168,0,0,826.609375,680438.75,498.375,7022.031249999884,9710.875,8.3,4701.0,0.0,4701.0,1107832215,805734836,0,1058399172
1709153710398.147,0,0,0,0,0,0,0,0,36536563445,9816156805,29623857,18395862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,2,0,0,0,0,0,1727806,80124539904,1374874,32938335744,337,583168,0,0,826.640625,680449.859375,498.390625,7022.374999999884,9711.453125,8.0,4701.0,0.0,4701.0,1107903868,805793726,0,1058647621
1709153711388.9478,0,0,0,0,0,0,0,0,36539196409,9817227233,29627303,18398339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,2,0,0,0,0,0,1727806,80124539904,1374875,32938339840,337,583168,0,0,826.671875,680460.71875,498.421875,7022.781249999884,9712.0,8.6,4701.0,0.0,4701.0,1107971467,805847429,0,1058846816
1709153712399.997,0,0,0,0,0,0,0,0,36541499329,9818333573,29631074,18401540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,2,0,0,0,0,0,1727810,80124605440,1374924,32938946048,337,583168,0,0,826.703125,680471.828125,498.421875,7023.234374999884,9712.609375,9.0,4701.0,0.0,4701.0,1108043268,805907316,0,1059066180
1709153713399.9497,0,0,0,0,0,0,0,0,36544131817,9819411097,29634548,18404184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,2,0,0,0,0,0,1727811,80124621824,1374960,32939347456,337,583168,0,0,826.734375,680483.03125,498.421875,7023.546874999884,9713.09375,6.9,4701.0,0.0,4701.0,1108109720,805959857,0,1059287904
1709153714398.7007,0,0,0,0,0,0,0,0,36545899652,9820477828,29637512,18406782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,2,0,0,0,0,0,1727812,80124654592,1374991,32939859456,337,583168,0,0,826.796875,680494.109375,498.4375,7023.906249999884,9713.671875,8.4,4701.0,0.0,4701.0,1108178134,806014599,0,1059503465
1709153715387.265,0,0,0,0,0,0,0,0,36548610179,9821571339,29641534,18410058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,2,0,0,0,0,0,1727812,80124654592,1374991,32939859456,337,583168,0,0,826.796875,680505.234375,498.453125,7024.218749999884,9714.046875,5.9,4701.0,0.0,4701.0,1108246372,806071104,0,1059701370
1709153716396.6611,0,0,0,0,0,0,0,0,36551266489,9822673783,29645194,18412862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,2,0,0,0,0,0,1727812,80124654592,1375016,32940281344,337,583168,0,0,826.875,680516.546875,498.5,7024.593749999884,9714.484375,7.6,4701.0,0.0,4701.0,1108317110,806127950,0,1059939729
1709153717395.69,0,0,0,0,0,0,0,0,36553752687,9823764177,29649047,18416064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,2,0,0,0,0,0,1727812,80124654592,1375039,32940649984,337,583168,0,0,826.96875,680527.625,498.546875,7024.937499999884,9714.9375,7.8,4701.0,0.0,4701.0,1108387215,806185704,0,1060141343
1709153718401.1667,0,0,0,0,0,0,0,0,36556416685,9824864115,29652714,18418767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,2,0,0,0,0,0,1727813,80124720128,1375066,32941071872,337,583168,0,0,827.03125,680538.921875,498.546875,7025.312499999884,9715.453125,7.8,4701.0,0.0,4701.0,1108459690,806242763,0,1060360167
1709153719398.7483,0,0,0,0,0,0,0,0,36558767101,9825956520,29656526,18422060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,2,0,0,0,0,0,1727815,80124737024,1375098,32941264896,337,583168,0,0,827.046875,680550.125,498.578125,7025.609374999884,9715.9375,6.9,4701.0,0.0,4701.0,1108528207,806299443,0,1060591773
1709153720395.4988,0,0,0,0,0,0,0,0,36561487007,9827031126,29660027,18424742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,2,0,0,0,0,0,1727815,80124737024,1375130,32941654016,337,583168,0,0,827.0625,680561.109375,498.59375,7025.921874999884,9716.46875,7.4,4701.0,0.0,4701.0,1108595642,806353281,0,1060803152
1709153721394.0046,0,0,0,0,0,0,0,0,36563756770,9828140958,29663858,18428128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,2,0,0,0,0,0,1727816,80124753408,1375161,32941973504,337,583168,0,0,827.09375,680572.390625,498.625,7026.203124999884,9716.90625,6.5,4701.0,0.0,4701.0,1108662096,806409648,0,1060990112
1709153722395.894,0,0,0,0,0,0,0,0,36566460741,9829201686,29667360,18430927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,2,0,0,0,0,0,1727817,80124769792,1375306,32943439872,337,583168,0,0,827.15625,680583.65625,498.640625,7026.562499999884,9717.28125,6.7,4701.0,0.0,4701.0,1108731148,806466100,0,1061199609
1709153723393.2588,0,0,0,0,0,0,0,0,36567855627,9830305815,29670509,18433852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,2,0,0,0,0,0,1727817,80124769792,1375307,32943443968,337,583168,0,0,827.1875,680594.234375,498.6875,7026.921874999884,9718.34375,12.4,4701.0,0.0,4701.0,1108802404,806569564,0,1061405028
