timestamp,Clocks / Second,GPU Frequency,GPU % Bus Busy,Preemptions / second,Avg Preemption Delay,% Vertex Fetch Stall,% Texture Fetch Stall,% Texture L1 Miss,% Texture L2 Miss,% Stalled on System Memory,Read Total (Bytes/sec),Write Total (Bytes/sec),Texture Memory Read BW (Bytes/Second),Vertex Memory Read (Bytes/Second),SP Memory Read (Bytes/Second),% Shaders Busy,% Shaders Stalled,% Shader ALU Capacity Utilized,% Time ALUs Working,% Time EFUs Working,% Texture Pipes Busy,% Wave Context Occupancy,% Instruction Cache Miss,% Time Compute,% Time Shading Vertices,Vertices Shaded / Second,Vertex Instructions / Second,Textures / Vertex,Avg Bytes / Vertex,ALU / Vertex,EFU / Vertex,% Time Shading Fragments,Fragments Shaded / Second,Fragment Instructions / Second,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,L1 Texture Cache Miss Per Pixel,Textures / Fragment,Avg Bytes / Fragment,ALU / Fragment,EFU / Fragment,Pre-clipped Polygons/Second,% Prims Trivially Rejected,% Prims Clipped,Average Vertices / Polygon,Reused Vertices / Second,Average Polygon Area,% Nearest Filtered,% Linear Filtered,% Anisotropic Filtered,% Non-Base Level Textures,device,app,app_details,is_record,is_wireless,repetition
12/5/2023 10:43:00 PM,202048064.0,525000000.0,48.648,144.345,26.36,0.546,41.574,31.321,7.113,12.775,2111441024.0,1333717760.0,1974014720.0,54904584.0,3630255.25,71.889,19.053,31.645,34.395,30.764,70.263,83.581,0.0,0.0,1.158,2553767.5,154638336.0,0.629,21.499,58.918,1.635,98.842,908316160.0,29183293440.0,12194154496.0,27745323008.0,3116476928.0,0.369,1.949,0.831,27.169,3.248,2576564.25,31.751,0.898,0.991,5172470.5,522.577,0.392,99.61,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:01 PM,203725184.0,525000000.0,48.926,124.503,27.234,0.545,42.416,31.303,7.046,13.394,2081665408.0,1311092352.0,1946037248.0,54447940.0,3596524.0,72.778,19.352,31.329,34.056,30.519,71.254,83.829,0.0,0.0,1.155,2547939.5,154683632.0,0.631,21.369,59.07,1.64,98.845,902843840.0,29086408704.0,12139776000.0,27669932032.0,3111666944.0,0.371,1.959,0.832,27.24,3.263,2571525.25,31.82,0.89,0.991,5163618.5,521.01,0.292,99.709,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:02 PM,204282704.0,525000000.0,51.711,139.273,12.494,0.542,43.028,31.228,7.148,14.469,2304028928.0,1474978560.0,2164055296.0,57481628.0,1372672.75,73.791,20.275,31.139,33.825,30.193,72.226,83.981,0.0,0.0,1.13,2708886.0,163543840.0,0.622,21.22,58.741,1.632,98.87,972495104.0,31138846720.0,13059313664.0,29520400384.0,3319333632.0,0.368,1.948,0.837,27.116,3.235,2747136.25,31.903,0.895,0.986,5482683.0,525.981,0.273,99.689,0.002,0.05,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:03 PM,184437008.0,525000000.0,49.184,129.407,28.419,0.556,42.158,31.232,7.074,12.932,2075243520.0,1312361088.0,1938446336.0,54347416.0,4732233.0,72.813,19.262,31.978,34.762,31.151,71.285,83.295,0.0,0.0,1.162,2546509.75,154592608.0,0.631,21.342,59.068,1.639,98.838,902312640.0,29069293568.0,12132632576.0,27653650432.0,3109835776.0,0.37,1.959,0.832,27.24,3.263,2570091.75,31.822,0.893,0.991,5160640.0,520.995,0.292,99.709,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:04 PM,193061408.0,525000000.0,52.132,148.958,53.352,0.508,42.515,31.041,7.653,15.179,2228204544.0,1442405504.0,2088181504.0,55906488.0,4751400.0,72.839,21.478,30.672,33.284,29.226,71.35,83.676,0.0,0.0,1.153,2665840.25,158474064.0,0.601,20.971,57.837,1.609,98.847,948412224.0,29578772480.0,12682695680.0,27587385344.0,3102383872.0,0.357,1.91,0.868,26.503,3.106,2686803.5,32.515,0.917,0.992,5391015.5,529.396,0.285,99.724,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:05 PM,211060560.0,525000000.0,50.533,124.272,75.979,0.533,43.751,31.372,6.914,14.947,2288015872.0,1419157888.0,2138731776.0,58058732.0,5834600.5,73.311,21.449,30.2,32.842,29.646,71.849,83.276,0.0,0.0,1.153,2720623.25,165235920.0,0.632,21.34,59.095,1.64,98.847,950267264.0,30838284288.0,12749887488.0,29532772352.0,3322010624.0,0.375,1.969,0.822,27.506,3.321,2744224.75,31.909,0.833,0.991,5508999.0,514.793,0.313,99.662,0.001,0.036,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:06 PM,185711008.0,525000000.0,50.923,139.274,54.091,0.543,43.329,31.309,7.063,14.239,2142537728.0,1331010688.0,2009607424.0,54252336.0,2495794.5,73.756,21.048,31.136,33.846,30.33,72.216,82.9,0.0,0.0,1.161,2545057.75,154496016.0,0.631,21.317,59.065,1.639,98.839,901748992.0,29051127808.0,12125050880.0,27636369408.0,3107892736.0,0.371,1.959,0.832,27.24,3.263,2568645.0,31.825,0.897,0.991,5157534.5,520.965,0.293,99.709,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:07 PM,192273536.0,525000000.0,50.48,119.445,6.833,0.549,44.512,31.247,7.134,15.958,2014704768.0,1262904064.0,1883992320.0,54267064.0,1337788.375,75.134,22.16,30.5,33.155,29.711,73.583,83.742,0.0,0.0,1.152,2546187.5,154582832.0,0.631,21.313,59.072,1.64,98.848,901932096.0,29067544576.0,12131902464.0,27651987456.0,3109648896.0,0.37,1.959,0.831,27.249,3.264,2569768.0,31.818,0.888,0.991,5160210.0,520.842,0.274,99.728,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:08 PM,194014368.0,525000000.0,50.427,149.307,53.684,0.531,42.204,31.077,7.547,14.298,2129834112.0,1380514944.0,1992490368.0,56071344.0,3638795.5,72.896,20.387,31.307,33.98,29.925,71.402,83.746,0.0,0.0,1.159,2611492.5,156748224.0,0.615,21.471,58.4,1.623,98.841,943725312.0,29565202432.0,12629507072.0,27652073472.0,3109658624.0,0.359,1.917,0.863,26.604,3.127,2616897.25,31.859,0.896,0.998,5287416.0,535.332,0.286,99.716,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:09 PM,197417216.0,525000000.0,46.373,149.317,55.99,0.554,40.154,31.236,7.05,10.994,2189505792.0,1341515008.0,2038182400.0,59255460.0,7010505.0,71.064,16.89,32.931,35.797,32.077,69.469,83.518,0.0,0.0,1.186,2853054.75,169821392.0,0.603,20.769,57.91,1.612,98.814,967808768.0,31200143360.0,13018530816.0,29687767040.0,3337729792.0,0.37,1.959,0.831,27.255,3.265,2877542.75,32.483,0.912,0.991,5776010.0,504.174,0.273,99.75,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:10 PM,190621104.0,525000000.0,49.118,139.348,32.811,0.521,42.107,31.288,7.052,13.526,2129040896.0,1340405120.0,1989599104.0,54320516.0,5868218.5,72.089,19.839,30.96,33.655,30.159,70.63,83.546,0.0,0.0,1.147,2546403.75,154577712.0,0.631,21.332,59.065,1.639,98.853,902225856.0,29066489856.0,12131462144.0,27650983936.0,3109536000.0,0.371,1.959,0.832,27.24,3.263,2570003.25,31.825,0.897,0.991,5160261.5,520.965,0.293,99.709,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:11 PM,204185360.0,525000000.0,50.655,149.16,3.731,0.54,42.935,31.186,7.283,14.386,2272673280.0,1444092800.0,2132604672.0,58320692.0,1389936.5,73.67,20.329,31.175,33.864,30.101,72.118,84.014,0.0,0.0,1.137,2729824.75,165651136.0,0.63,21.364,59.043,1.639,98.863,987503872.0,31415912448.0,13253396480.0,29656584192.0,3334223872.0,0.365,1.939,0.846,26.951,3.2,2756693.5,31.734,0.951,0.99,5536696.0,530.638,0.27,99.732,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:12 PM,208757360.0,525000000.0,51.272,119.45,35.547,0.534,44.404,31.328,6.939,15.897,2218813696.0,1373603072.0,2078098688.0,55414620.0,2461626.25,74.466,22.746,29.995,32.604,29.33,72.99,83.111,0.0,0.0,1.124,2568056.25,157147872.0,0.642,21.578,59.542,1.651,98.876,936384000.0,30324488192.0,12591374336.0,28952399872.0,3256914944.0,0.373,1.967,0.825,27.377,3.294,2609993.25,31.329,0.875,0.984,5212710.0,528.463,0.318,99.644,0.001,0.05,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:13 PM,195643904.0,525000000.0,49.766,139.359,41.328,0.539,42.93,31.246,7.097,14.823,2067883776.0,1311531776.0,1930686592.0,54291528.0,4744878.5,72.803,20.831,30.902,33.591,30.102,71.332,83.698,0.0,0.0,1.159,2546597.75,154589488.0,0.631,21.319,59.065,1.639,98.841,902294656.0,29068705792.0,12132386816.0,27653091328.0,3109773056.0,0.37,1.959,0.832,27.24,3.263,2570199.0,31.825,0.897,0.991,5160655.0,520.965,0.293,99.709,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:14 PM,196395584.0,525000000.0,48.912,124.262,21.184,0.542,42.48,31.156,7.373,13.441,2083419904.0,1338424704.0,1950640896.0,56575644.0,1344971.375,73.436,20.095,31.291,34.0,30.179,71.856,83.719,0.0,0.0,1.174,2687060.0,160865008.0,0.611,21.055,58.247,1.619,98.826,931951040.0,29579225088.0,12506621952.0,27876007936.0,3134598912.0,0.364,1.937,0.85,26.881,3.186,2698064.5,32.4,0.91,0.996,5446023.0,517.165,0.286,99.743,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:15 PM,187742464.0,525000000.0,49.215,138.659,20.593,0.551,41.777,31.407,6.899,11.023,2218620416.0,1379435520.0,2077561344.0,54145720.0,2484766.25,72.682,18.202,32.094,34.874,31.376,71.131,82.903,0.0,0.0,1.144,2535872.0,153992720.0,0.63,21.352,59.086,1.64,98.856,907831488.0,29383008256.0,12205941760.0,28030214144.0,3161959936.0,0.375,1.964,0.823,27.389,3.303,2575271.0,31.603,0.891,0.985,5140459.5,521.392,0.327,99.673,0.002,0.002,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:16 PM,189562112.0,525000000.0,47.582,134.361,52.931,0.529,42.437,31.289,7.091,13.077,2045912064.0,1295357824.0,1909135232.0,54277316.0,4735248.0,72.738,20.186,30.886,33.574,30.087,71.243,83.287,0.0,0.0,1.155,2546145.25,154566240.0,0.631,21.317,59.067,1.639,98.845,902158912.0,29064335360.0,12130563072.0,27648933888.0,3109305600.0,0.371,1.959,0.832,27.24,3.263,2569733.0,31.823,0.895,0.991,5159819.5,520.98,0.293,99.709,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:17 PM,230999280.0,525000000.0,49.565,144.255,27.136,0.527,42.937,31.139,7.451,14.358,2303653376.0,1477517312.0,2159145728.0,57890600.0,2504815.75,73.237,21.19,30.009,32.582,28.805,71.764,83.957,0.0,0.0,1.113,2723018.25,165353456.0,0.631,21.26,59.085,1.64,98.887,999655168.0,31487850496.0,13386970112.0,29553156096.0,3324303360.0,0.362,1.925,0.857,26.727,3.155,2746516.75,31.914,0.841,0.991,5513040.0,541.093,0.304,99.697,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:18 PM,203575440.0,525000000.0,49.643,139.354,41.184,0.524,43.324,31.247,7.062,14.36,2116643328.0,1348646912.0,1981174144.0,54308232.0,3620973.5,73.196,21.353,30.265,32.899,29.482,71.716,83.328,0.0,0.0,1.144,2546514.5,154584432.0,0.631,21.326,59.065,1.639,98.856,902265152.0,29067755520.0,12131990528.0,27652188160.0,3109671424.0,0.37,1.959,0.832,27.24,3.263,2570115.0,31.825,0.897,0.991,5160486.5,520.965,0.293,99.709,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:19 PM,212750032.0,525000000.0,49.222,149.195,42.78,0.531,42.054,31.243,7.058,13.278,2294321920.0,1453871488.0,2148553984.0,58238836.0,5881874.5,72.142,19.238,31.429,34.164,30.629,70.675,83.929,0.0,0.0,1.131,2729070.0,166115568.0,0.635,21.34,59.226,1.643,98.869,979521216.0,31591802880.0,13177710592.0,30066135040.0,3381025536.0,0.371,1.96,0.831,27.268,3.268,2764031.5,31.707,0.877,0.987,5525865.0,525.039,0.269,99.723,0.002,0.012,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:20 PM,198292000.0,525000000.0,48.464,134.377,26.533,0.538,43.396,31.271,7.257,14.315,2034905984.0,1261117952.0,1895429760.0,54085444.0,2488298.0,73.642,21.433,30.963,33.63,30.001,72.131,83.197,0.0,0.0,1.152,2546547.75,154586192.0,0.631,21.239,59.065,1.639,98.848,919733888.0,29390018560.0,12339699712.0,27838316544.0,3131160832.0,0.369,1.946,0.838,27.071,3.228,2575025.75,31.761,0.893,0.989,5160413.0,529.534,0.309,99.651,0.002,0.053,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:21 PM,280896896.0,525000000.0,29.893,183.991,49.041,1.151,29.723,31.763,6.787,8.152,2205004288.0,1399898112.0,1975942656.0,88991936.0,11570463.0,78.137,17.036,38.934,42.279,22.191,68.144,86.154,0.0,0.0,1.413,3865738.75,397779840.0,0.488,23.021,99.854,3.045,98.587,1451592832.0,64367951872.0,33254334464.0,53786329088.0,4220454144.0,0.311,1.733,0.535,38.481,2.7,4019525.5,6.188,0.875,0.962,7612152.0,394.105,0.206,99.803,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:22 PM,274442304.0,525000000.0,30.74,204.049,12.808,1.15,28.873,31.985,7.058,7.834,2103370112.0,1318430464.0,1894558464.0,82359704.0,7108008.5,77.822,17.381,37.289,40.638,20.948,67.106,86.555,0.0,0.0,1.463,3618663.0,371917856.0,0.486,22.76,99.745,3.033,98.537,1335490816.0,55226986496.0,26885017600.0,49549840384.0,3567045632.0,0.317,1.714,0.564,35.889,2.478,3770436.0,6.749,0.774,0.96,7125238.5,389.159,0.227,99.775,0.002,0.001,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:23 PM,186640784.0,525000000.0,46.424,144.246,3.643,0.563,42.333,31.307,7.073,12.308,1934374400.0,1210489728.0,1805255680.0,54389132.0,258488.047,73.662,19.094,32.023,34.81,31.194,72.047,83.34,0.0,0.0,1.159,2545078.75,154493056.0,0.631,21.37,59.063,1.639,98.841,901731648.0,29050570752.0,12124818432.0,27635841024.0,3107833088.0,0.371,1.959,0.832,27.24,3.263,2568675.25,31.827,0.9,0.991,5157495.0,520.95,0.293,99.709,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:24 PM,295179392.0,525000000.0,31.213,199.123,6.727,1.159,29.925,32.085,6.66,8.164,2207726080.0,1405177728.0,1992653440.0,86793424.0,4852867.0,78.818,18.907,36.169,39.459,20.345,69.138,86.095,0.0,0.0,1.442,3710289.25,384676608.0,0.497,23.393,100.621,3.058,98.558,1379287936.0,56928808960.0,27096150016.0,52304064512.0,3680623104.0,0.321,1.725,0.551,35.762,2.472,3887608.25,6.248,0.72,0.954,7313629.5,387.411,0.247,99.745,0.002,0.013,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:25 PM,273629056.0,525000000.0,30.729,204.095,21.784,1.165,28.933,31.979,7.058,8.436,2053644160.0,1260806272.0,1842751488.0,82536768.0,8233573.5,77.68,17.837,36.771,40.115,20.575,66.193,86.827,0.0,0.0,1.483,3627665.5,372803296.0,0.485,22.752,99.74,3.027,98.517,1329925632.0,54080421888.0,25875218432.0,49452920832.0,3478744064.0,0.318,1.714,0.565,35.271,2.425,3788562.0,6.309,0.768,0.958,7145547.5,383.926,0.228,99.774,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:26 PM,287272768.0,525000000.0,34.052,208.7,7.618,1.105,30.319,31.742,7.188,9.388,2342388992.0,1520610560.0,2132432768.0,86078704.0,4868227.5,78.72,18.799,37.376,40.642,21.109,69.361,86.25,0.0,0.0,1.46,3780882.25,384579136.0,0.472,22.767,98.726,2.99,98.54,1389106944.0,58738757632.0,29934675968.0,49982386176.0,3812889344.0,0.307,1.693,0.575,36.719,2.549,3930559.75,6.183,0.82,0.962,7438552.5,386.475,0.22,99.814,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:27 PM,194405792.0,525000000.0,48.793,144.24,10.82,0.547,43.242,31.292,6.923,13.676,2176310528.0,1389291008.0,2037372160.0,58644388.0,1381523.25,73.589,20.27,31.048,33.766,30.424,72.02,83.63,0.0,0.0,1.156,2730587.5,165708496.0,0.63,21.477,59.047,1.639,98.844,953327168.0,31012827136.0,12843781120.0,29667248128.0,3335422720.0,0.374,1.973,0.821,27.464,3.31,2757555.5,31.732,0.949,0.99,5538627.0,512.116,0.275,99.727,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:28 PM,209863632.0,525000000.0,49.328,119.042,45.707,0.521,44.281,31.448,6.739,15.579,2162388736.0,1342586368.0,2015196032.0,55221008.0,4699471.5,73.36,22.083,29.63,32.222,29.185,71.942,83.352,0.0,0.0,1.115,2564468.0,157234800.0,0.645,21.533,59.659,1.654,98.885,923174400.0,30201038848.0,12422264832.0,29026707456.0,3265420544.0,0.379,1.982,0.811,27.644,3.351,2609297.5,31.23,0.872,0.983,5205569.5,521.234,0.319,99.632,0.001,0.064,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:29 PM,194505376.0,525000000.0,50.628,144.26,19.667,0.529,43.396,31.301,7.04,14.714,2137312256.0,1352093312.0,2003914496.0,54388872.0,2504912.0,73.499,21.065,30.453,33.103,29.665,72.001,83.851,0.0,0.0,1.144,2545334.5,154508576.0,0.631,21.368,59.063,1.639,98.856,901822400.0,29053491200.0,12126036992.0,27638618112.0,3108145408.0,0.371,1.959,0.832,27.24,3.263,2568933.5,31.827,0.9,0.991,5158013.5,520.95,0.293,99.709,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:30 PM,192437536.0,525000000.0,50.081,144.356,38.02,0.562,42.613,31.407,6.668,12.725,2290724096.0,1403606912.0,2146854528.0,58083464.0,3630515.0,72.626,19.48,31.924,34.744,31.567,71.06,82.786,0.0,0.0,1.197,2724628.5,165465008.0,0.632,21.318,59.09,1.64,98.803,931237376.0,30680500224.0,12566930432.0,29573873664.0,3326633984.0,0.38,1.994,0.807,27.76,3.376,2748342.75,31.915,0.841,0.991,5516905.0,503.734,0.316,99.686,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:31 PM,181164976.0,525000000.0,50.19,139.361,78.553,0.54,41.886,31.236,7.069,13.217,2127934336.0,1328236160.0,1990984576.0,54312816.0,4744957.5,72.358,19.421,32.169,34.968,31.336,70.817,83.051,0.0,0.0,1.179,2546640.0,154592048.0,0.631,21.327,59.065,1.639,98.821,902309568.0,29069187072.0,12132588544.0,27653550080.0,3109824512.0,0.37,1.959,0.832,27.24,3.263,2570241.75,31.825,0.897,0.991,5160740.5,520.965,0.293,99.709,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:32 PM,201412560.0,525000000.0,51.907,143.894,16.799,0.523,43.053,31.094,7.433,14.796,2359571712.0,1514068096.0,2215824384.0,58200524.0,3618896.0,73.723,21.008,30.702,33.335,29.471,72.227,83.815,0.0,0.0,1.126,2724234.5,165313376.0,0.63,21.364,59.043,1.639,98.874,999264576.0,31517046784.0,13391657984.0,29595961344.0,3327408128.0,0.361,1.926,0.856,26.756,3.158,2750998.75,31.732,0.949,0.99,5525318.5,538.066,0.268,99.734,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:33 PM,193199280.0,525000000.0,50.083,134.318,61.996,0.536,42.867,31.437,6.743,13.428,2255534592.0,1409584128.0,2107518336.0,55321776.0,6980212.0,72.565,19.945,31.197,33.929,30.73,71.066,83.149,0.0,0.0,1.14,2571832.0,157626064.0,0.645,21.511,59.636,1.653,98.86,924334528.0,30284212224.0,12457177088.0,29105664000.0,3274203648.0,0.379,1.985,0.811,27.651,3.352,2613977.75,31.274,0.88,0.984,5220404.0,520.419,0.301,99.658,0.002,0.054,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:34 PM,186614608.0,525000000.0,50.358,139.389,43.439,0.552,42.499,31.237,7.078,13.664,2117315200.0,1325724416.0,1982472192.0,54283076.0,3621887.75,73.129,19.864,31.716,34.476,30.895,71.587,83.539,0.0,0.0,1.168,2547157.5,154623472.0,0.631,21.311,59.065,1.639,98.832,902492992.0,29075095552.0,12135054336.0,27659171840.0,3110456832.0,0.37,1.959,0.832,27.24,3.263,2570764.25,31.825,0.897,0.991,5161789.5,520.965,0.293,99.709,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:35 PM,214755296.0,525000000.0,51.214,144.223,3.207,0.514,44.163,31.173,7.216,15.429,2302622976.0,1495114624.0,2165666560.0,58256064.0,258447.609,74.431,22.078,29.743,32.32,28.776,72.931,84.116,0.0,0.0,1.126,2730410.0,165690864.0,0.63,21.336,59.044,1.639,98.874,981873792.0,31366936576.0,13200064512.0,29663696896.0,3335023616.0,0.366,1.946,0.842,27.011,3.214,2757275.25,31.732,0.949,0.99,5537964.0,527.5,0.27,99.753,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:36 PM,206718848.0,525000000.0,51.027,144.32,11.238,0.525,43.643,31.404,6.879,14.798,2243314688.0,1380569216.0,2104141440.0,54667356.0,2505944.25,73.37,21.573,30.228,32.862,29.603,71.898,83.496,0.0,0.0,1.132,2552514.75,155255840.0,0.633,21.417,59.182,1.642,98.868,913812736.0,29660889088.0,12290996224.0,28359839744.0,3189972992.0,0.375,1.97,0.822,27.429,3.305,2591759.5,31.559,0.892,0.985,5173526.5,521.1,0.325,99.653,0.002,0.026,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:37 PM,179085744.0,525000000.0,48.844,139.35,89.113,0.558,42.339,31.333,7.228,13.388,2027731968.0,1255340800.0,1891260160.0,53974708.0,4744581.0,72.743,19.673,32.3,35.111,31.464,71.174,82.906,0.0,0.0,1.174,2546438.0,154579792.0,0.631,21.196,59.065,1.639,98.826,902238016.0,29066881024.0,12131625984.0,27651356672.0,3109577984.0,0.371,1.959,0.832,27.24,3.263,2570037.75,31.825,0.897,0.991,5160331.0,520.965,0.293,99.709,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:38 PM,195240192.0,525000000.0,51.923,139.329,73.832,0.542,42.294,31.2,7.242,14.086,2345210368.0,1486510976.0,2199745792.0,58207224.0,5867409.5,72.666,20.182,31.311,34.016,30.275,71.163,83.54,0.0,0.0,1.173,2727876.5,165281232.0,0.628,21.338,58.953,1.637,98.827,964527680.0,30757318656.0,12954210304.0,29068763136.0,3268726016.0,0.366,1.943,0.845,26.995,3.21,2739251.75,31.956,0.925,0.996,5532244.5,523.573,0.276,99.726,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:39 PM,229477072.0,525000000.0,50.057,144.173,3.268,0.539,44.27,31.4,6.68,14.192,2255762688.0,1412453376.0,2114862464.0,57982584.0,1380878.625,73.959,21.755,30.273,32.948,29.935,72.44,82.938,0.0,0.0,1.17,2721180.0,165255584.0,0.632,21.308,59.09,1.64,98.83,930058688.0,30641670144.0,12551024640.0,29536444416.0,3322423552.0,0.38,1.994,0.807,27.76,3.376,2744864.25,31.915,0.841,0.991,5509922.5,503.734,0.316,99.686,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:40 PM,187742064.0,525000000.0,48.195,129.406,4.096,0.564,42.358,31.265,7.15,12.611,2048012672.0,1281596544.0,1917134464.0,54261852.0,1355702.125,73.131,19.402,31.797,34.564,30.974,71.571,83.323,0.0,0.0,1.163,2546500.5,154592048.0,0.631,21.308,59.068,1.639,98.837,902309312.0,29069187072.0,12132588544.0,27653550080.0,3109824512.0,0.37,1.959,0.832,27.24,3.263,2570082.5,31.822,0.893,0.991,5160621.0,520.995,0.292,99.709,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:41 PM,194001088.0,525000000.0,50.367,124.262,42.42,0.537,42.913,31.238,7.06,14.103,2146566272.0,1354310016.0,2009820672.0,54143288.0,4711846.0,73.076,20.533,30.8,33.481,30.003,71.585,83.429,0.0,0.0,1.152,2543001.75,154383856.0,0.631,21.291,59.07,1.64,98.848,901094208.0,29030039552.0,12116249600.0,27616309248.0,3105636608.0,0.37,1.959,0.832,27.24,3.263,2566541.75,31.82,0.89,0.991,5153611.5,521.01,0.292,99.709,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:42 PM,207376192.0,525000000.0,49.458,119.442,7.802,0.56,44.176,31.484,6.356,14.234,2161130752.0,1321584000.0,2020759936.0,58318384.0,2461465.5,73.954,20.929,31.084,33.863,31.108,72.35,82.885,0.0,0.0,1.197,2731653.75,165803968.0,0.63,21.349,59.058,1.64,98.803,905520512.0,30450790400.0,12270940160.0,29684887552.0,3337406208.0,0.387,2.025,0.783,28.243,3.476,2758727.25,31.725,0.938,0.99,5541622.0,486.229,0.282,99.72,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:43 PM,184372912.0,525000000.0,50.425,124.029,57.035,0.553,42.299,31.239,7.202,12.789,2154866688.0,1365246976.0,2021134208.0,54145536.0,2462647.25,73.486,19.311,31.718,34.458,30.738,71.941,83.443,0.0,0.0,1.148,2538275.25,154095568.0,0.631,21.332,59.069,1.64,98.852,911737344.0,29110368256.0,12228211712.0,27564658688.0,3099828224.0,0.367,1.944,0.841,27.071,3.226,2561751.75,31.82,0.89,0.991,5143973.0,528.148,0.291,99.685,0.002,0.031,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
12/5/2023 10:43:44 PM,194320800.0,525000000.0,49.787,144.355,8.247,0.526,43.296,31.298,7.068,13.93,2116502272.0,1348923904.0,1983224064.0,54268472.0,2511653.5,73.624,20.888,30.583,33.244,29.792,72.128,83.408,0.0,0.0,1.148,2547005.5,154610000.0,0.631,21.307,59.063,1.639,98.852,902414336.0,29072564224.0,12133997568.0,27656761344.0,3110185728.0,0.371,1.959,0.832,27.24,3.263,2570619.75,31.827,0.9,0.991,5161399.5,520.95,0.293,99.709,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Medium,True,False,0
