timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702145061103.7686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65806851526,6810611425,10343563,15799305,0,0,0,0,682510,29258294272,518815,14751360512,382.09375,235642.390625,177.921875,1997.187499999971,1832.09375,3.2,4701.0,0.0,4701.0,1156906814,631176722,0,446275975
1702145062105.8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65816937195,6811337613,10344841,15801339,0,0,0,0,682510,29258294272,518843,14751901184,382.140625,235654.359375,177.9375,1997.312499999971,1832.171875,2.2,4701.0,0.0,4701.0,1156994247,631221938,0,446489544
1702145063098.5664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65827355312,6812071193,10346117,15803448,0,0,0,0,682510,29258294272,518872,14753687040,382.140625,235665.84375,177.9375,1997.421874999971,1832.40625,2.9,4701.0,0.0,4701.0,1157081645,631266886,0,446772347
1702145064105.0354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65838245915,6812807062,10347427,15805599,0,0,0,0,682510,29258294272,518903,14754174464,382.171875,235677.578125,177.953125,1997.531249999971,1832.5625,2.6,4701.0,0.0,4701.0,1157168371,631311331,0,446998532
1702145065096.4712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65849917419,6813520653,10348685,15807639,0,0,0,0,682511,29258359808,518903,14754174464,382.1875,235689.25,177.96875,1997.671874999971,1832.75,3.0,4701.0,0.0,4701.0,1157256401,631356128,0,447279377
1702145066115.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65862227056,6814275973,10349994,15809855,0,0,0,0,682512,29258425344,518941,14754838016,382.234375,235701.03125,177.984375,1997.828124999971,1833.0,3.8,4701.0,0.0,4701.0,1157343649,631401211,0,447508230
1702145067104.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65874572986,6814994935,10351236,15811892,0,0,0,0,682512,29258425344,518964,14755227136,382.25,235712.625,178.0,1997.968749999971,1833.25,3.5,4701.0,0.0,4701.0,1157431845,631446433,0,447786445
1702145068105.0117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65885704127,6815724800,10352517,15814023,0,0,0,0,682512,29258425344,518998,14755689984,382.28125,235724.234375,178.046875,1998.078124999971,1833.359375,2.5,4701.0,0.0,4701.0,1157519560,631491501,0,448016557
1702145069110.7158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65898361898,6816460174,10353805,15816134,0,0,0,0,682512,29258425344,518999,14755694080,382.296875,235736.03125,178.09375,1998.203124999971,1833.625,3.7,4701.0,0.0,4701.0,1157610540,631537791,0,448302877
1702145070104.2476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65911290014,6817190590,10355048,15818226,0,0,0,0,682512,29258425344,519025,14756161024,382.296875,235747.5625,178.09375,1998.265624999971,1833.84375,2.4,4701.0,0.0,4701.0,1157703305,631584971,0,448532923
1702145071097.6687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65924846321,6817914504,10356303,15820318,0,0,0,0,682512,29258425344,519056,14757750272,382.3125,235759.296875,178.09375,1998.406249999971,1833.96875,2.3,4701.0,0.0,4701.0,1157800303,631633507,0,448836009
1702145072114.1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65936661615,6820233988,10357726,15823651,0,0,0,0,682513,29258458112,519061,14757873152,382.359375,235771.21875,178.140625,1998.593749999971,1834.046875,2.9,4701.0,0.0,4701.0,1157900066,631685176,0,449069355
