timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709266244206.2993,0,0,0,0,0,0,0,0,24367767505,2744447154,5125575,7690025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509565,22336656896,177339,3064989184,88,168448,0,0,107.28125,78638.01562499999,87.046875,1090.9687500000146,1699.25,5.9,4701.0,0.0,4701.0,196061672,159378566,0,711908273
1709266245221.12,0,0,0,0,0,0,0,0,24378410902,2745557506,5128053,7693494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509565,22336656896,177340,3064993280,88,168448,0,0,107.328125,78649.42187499999,87.078125,1091.3125000000146,1699.6875,7.0,4701.0,0.0,4701.0,196115621,159428578,0,712109470
1709266246220.258,0,0,0,0,0,0,0,0,24388567930,2746650121,5130463,7696969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509565,22336656896,177355,3065206272,88,168448,0,0,107.34375,78660.73437499999,87.09375,1091.5312500000146,1700.15625,6.0,4701.0,0.0,4701.0,196170474,159480434,0,712304362
1709266247215.8616,0,0,0,0,0,0,0,0,24398524876,2747742378,5132851,7700382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509565,22336656896,177381,3066050048,88,168448,0,0,107.390625,78672.07812499999,87.109375,1091.7812500000146,1700.5625,6.0,4701.0,0.0,4701.0,196223878,159531785,0,712481363
1709266248219.21,0,0,0,0,0,0,0,0,24408591161,2748821288,5135253,7703592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509565,22336656896,177382,3066054144,88,168448,0,0,107.421875,78683.09374999999,87.140625,1092.1718750000146,1701.15625,8.7,4701.0,0.0,4701.0,196281383,159583388,0,712709856
1709266249221.2957,0,0,0,0,0,0,0,0,24418731835,2749924493,5137656,7707016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509565,22336656896,177421,3066713600,88,168448,0,0,107.453125,78694.59374999999,87.171875,1092.3125000000146,1701.515625,4.7,4701.0,0.0,4701.0,196332858,159631615,0,712893177
1709266250211.2283,0,0,0,0,0,0,0,0,24428636843,2751002237,5140039,7710337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509565,22336656896,177421,3066713600,88,168448,0,0,107.484375,78705.84374999999,87.1875,1092.6718750000146,1701.90625,6.6,4701.0,0.0,4701.0,196385495,159680976,0,713068894
1709266251211.1611,0,0,0,0,0,0,0,0,24438808522,2752096305,5142438,7713738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509565,22336656896,177441,3067065856,88,168448,0,0,107.546875,78717.10937499999,87.1875,1092.9375000000146,1702.375,6.6,4701.0,0.0,4701.0,196437209,159729301,0,713271517
1709266252211.2253,0,0,0,0,0,0,0,0,24448986721,2753194960,5144836,7717233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509566,22336673280,177474,3067377152,88,168448,0,0,107.5625,78728.32812499999,87.21875,1093.1875000000146,1702.90625,6.9,4701.0,0.0,4701.0,196487393,159777289,0,713450532
1709266253213.438,0,0,0,0,0,0,0,0,24459232481,2754290375,5147244,7720737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509566,22336673280,177477,3067491840,88,168448,0,0,107.609375,78739.40624999999,87.234375,1093.5625000000146,1703.453125,8.2,4701.0,0.0,4701.0,196540376,159827086,0,713634092
1709266254210.3435,0,0,0,0,0,0,0,0,24468860859,2755383223,5149607,7724077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509566,22336673280,177486,3067758080,88,168448,0,0,107.640625,78750.49999999999,87.265625,1093.8593750000146,1704.0625,8.0,4701.0,0.0,4701.0,196591798,159875033,0,713822348
1709266255210.4836,0,0,0,0,0,0,0,0,24478880404,2756484901,5152028,7727612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509566,22336673280,177510,3068003840,88,168448,0,0,107.65625,78761.70312499999,87.28125,1094.0937500000146,1704.625,6.9,4701.0,0.0,4701.0,196645263,159924424,0,714014689
1709266256211.9895,0,0,0,0,0,0,0,0,24488722735,2757582895,5154476,7731026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509566,22336673280,177537,3068311040,88,168448,0,0,107.671875,78772.93749999999,87.3125,1094.3125000000146,1705.171875,6.7,4701.0,0.0,4701.0,196699089,159974215,0,714191716
1709266257213.4749,0,0,0,0,0,0,0,0,24498861524,2758675274,5156901,7734513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509566,22336673280,177538,3068315136,88,168448,0,0,107.671875,78784.39062499999,87.328125,1094.4687500000146,1705.5625,4.7,4701.0,0.0,4701.0,196753495,160024871,0,714388183
1709266258209.9915,0,0,0,0,0,0,0,0,24509069640,2759777272,5159286,7738059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509566,22336673280,177553,3068651008,88,168448,0,0,107.75,78795.67187499999,87.34375,1094.734375,1705.984375,6.5,4701.0,0.0,4701.0,196803574,160072876,0,714575158
1709266259209.384,0,0,0,0,0,0,0,0,24519077722,2760877884,5161716,7741580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509566,22336673280,177571,3068900864,88,168448,0,0,107.765625,78806.49999999999,87.375,1095.125,1706.796875,10.3,4701.0,0.0,4701.0,196858971,160147997,0,714760151
1709266260208.2805,0,0,0,0,0,0,0,0,24529159026,2761967951,5164020,7744976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509567,22336689664,177654,3069740544,88,168448,0,0,107.78125,78817.40624999999,87.40625,1095.390625,1707.625,9.5,4701.0,0.0,4701.0,196922690,160200299,0,714955473
