timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702425057911.8193,0,0,0,0,0,0,0,0,115324515846,36860630313,101307454,77455878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3550447,153753587200,2747014,74943050240,279,473600,0,0,2103.234375,1036681.4374999999,1472.375,28033.750000000116,48934.484375,9.8,4701.0,0.0,4701.0,3452503889,2536759020,0,2409249719
1702425058906.3052,0,0,0,0,0,0,0,0,115326244493,36861377366,101310468,77458902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3550447,153753587200,2747039,74943373824,279,473600,0,0,2103.28125,1036692.5468749999,1472.390625,28033.984375000116,48935.140625,7.9,4701.0,0.0,4701.0,3452575203,2536813366,0,2409414918
1702425059905.4827,0,0,0,0,0,0,0,0,115328840815,36862149387,101314106,77462115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3550447,153753587200,2747039,74943373824,279,473600,0,0,2103.328125,1036702.5781249999,1472.390625,28034.515625000116,48936.578125,16.7,4701.0,0.0,4701.0,3452646315,2536868855,0,2409592965
1702425060913.727,0,0,0,0,0,0,0,0,115331216679,36862921919,101317561,77465245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3550447,153753587200,2747065,74943906304,279,473600,0,0,2103.34375,1036713.6093749999,1472.4375,28034.875000000116,48937.1875,8.5,4701.0,0.0,4701.0,3452721940,2536925958,0,2409798595
1702425061908.929,0,0,0,0,0,0,0,0,115333122346,36863683184,101320874,77468356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3550448,153753603584,2747093,74944233984,279,473600,0,0,2103.375,1036724.5937499999,1472.453125,28035.171875000116,48937.90625,8.8,4701.0,0.0,4701.0,3452789915,2537029979,0,2409943108
1702425062903.7969,0,0,0,0,0,0,0,0,115335597480,36864463531,101324924,77471656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3550448,153753603584,2747098,74944430592,279,473600,0,0,2103.421875,1036734.6562499999,1472.484375,28035.750000000116,48939.234375,16.5,4701.0,0.0,4701.0,3452882259,2537098504,0,2410212668
1702425063913.8274,0,0,0,0,0,0,0,0,115337663372,36865182965,101327377,77474039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3550448,153753603584,2747120,74944750080,279,473600,0,0,2103.515625,1036745.6249999999,1472.484375,28036.062500000116,48939.984375,9.5,4701.0,0.0,4701.0,3452968855,2537158379,0,2410399658
1702425064908.1143,0,0,0,0,0,0,0,0,115340227153,36865889869,101330081,77476517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3550448,153753603584,2747143,74944918016,279,473600,0,0,2103.546875,1036756.5468749999,1472.515625,28036.437500000116,48940.6875,9.5,4701.0,0.0,4701.0,3453055192,2537218384,0,2410594060
1702425065904.4219,0,0,0,0,0,0,0,0,115341730420,36866570760,101332003,77478729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3550448,153753603584,2747162,74945229312,279,473600,0,0,2103.578125,1036767.6406249999,1472.546875,28036.828125000116,48941.1875,7.9,4701.0,0.0,4701.0,3453114187,2537263869,0,2410721436
1702425066917.0088,0,0,0,0,0,0,0,0,115344294337,36867290895,101334736,77481275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3550449,153753669120,2747163,74945233408,279,473600,0,0,2103.625,1036778.8593749999,1472.546875,28037.140625000116,48941.671875,7.0,4701.0,0.0,4701.0,3453184968,2537316555,0,2410911911
