CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,is_record,is_wireless,repetition
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2794,0,44.2C/0.0C,3.53ms,1.32ms,0.28ms,13.89ms,2(DR46,0.37,0.20(W0.21),1.00,15.38/21.23,18.95,0,1.21,0,0,18:26:35.045,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2794,0,44.0C/0.0C,2.99ms,0.69ms,0.19ms,13.90ms,1(DR15,0.30,0.24(W0.32),1.00,15.37/21.40,19.30,0,1.21,0,0,18:26:36.045,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2794,0,44.0C/0.0C,3.58ms,1.20ms,0.28ms,13.90ms,2(DR29,0.38,0.33(W0.42),1.00,15.27/21.38,19.25,0,1.21,0,0,18:26:37.045,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2794,0,44.0C/0.0C,3.58ms,1.19ms,0.28ms,13.90ms,2(DR0,0.38,0.24(W0.30),1.00,15.66/21.46,19.29,0,1.21,0,0,18:26:38.045,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2794,0,44.0C/0.0C,3.60ms,1.23ms,0.28ms,13.90ms,2(DR0,0.38,0.35(W0.39),1.00,15.72/21.66,19.28,0,1.21,0,0,18:26:39.045,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2794,0,44.0C/0.0C,3.58ms,1.22ms,0.28ms,13.90ms,2(DR0,0.39,0.30(W0.41),1.00,15.79/21.97,19.29,0,1.21,0,0,18:26:40.045,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2794,0,44.0C/0.0C,2.08ms,1.19ms,0.00ms,13.91ms,1(DR68,0.25,0.23(W0.26),1.00,15.12/20.67,18.77,0,1.21,0,0,18:26:41.045,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2794,0,44.0C/0.0C,3.59ms,2.61ms,0.29ms,13.90ms,2(DR51,0.35,0.35(W0.42),1.00,15.13/21.68,19.07,0,1.21,0,0,18:26:42.045,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2794,0,44.0C/0.0C,2.05ms,1.21ms,0.00ms,13.91ms,1(DR60,0.25,0.30(W0.41),1.00,15.24/21.20,19.00,0,1.21,0,0,18:26:43.046,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2794,0,44.0C/0.0C,2.06ms,1.17ms,0.00ms,13.90ms,1(DR72,0.24,0.22(W0.25),1.00,15.19/20.51,18.61,0,1.21,0,0,18:26:44.046,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2794,0,44.0C/0.0C,2.08ms,1.17ms,0.00ms,13.90ms,2(DR63,0.30,0.28(W0.36),1.00,15.04/21.80,18.72,0,1.21,0,0,18:26:45.046,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2794,0,44.2C/0.0C,3.58ms,1.22ms,0.28ms,13.89ms,2(DR0,0.39,0.37(W0.43),1.00,15.84/21.20,19.17,0,1.21,0,0,18:26:46.046,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2794,0,44.2C/0.0C,3.54ms,1.15ms,0.28ms,13.90ms,2(DR0,0.39,0.21(W0.28),1.00,15.84/21.20,19.17,0,1.21,0,0,18:26:47.046,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2794,0,44.2C/0.0C,3.55ms,1.18ms,0.27ms,13.90ms,2(DR0,0.38,0.27(W0.32),1.00,15.85/21.16,19.18,0,1.21,0,0,18:26:48.046,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2794,0,44.2C/0.0C,3.61ms,1.24ms,0.28ms,13.91ms,2(DR0,0.39,0.20(W0.38),1.00,15.92/21.27,19.30,0,1.21,0,0,18:26:49.046,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2794,0,44.2C/0.0C,3.61ms,1.24ms,0.27ms,13.91ms,2(DR0,0.39,0.24(W0.41),1.00,15.89/21.57,19.59,0,1.21,0,0,18:26:50.046,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2794,0,44.2C/0.0C,2.03ms,-0.18ms,0.00ms,13.92ms,2(DR0,0.27,0.29(W0.32),1.00,15.59/21.74,19.47,0,1.21,0,0,18:26:51.046,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2794,0,44.2C/0.0C,2.12ms,1.29ms,0.00ms,13.90ms,1(DR28,0.25,0.26(W0.35),1.00,15.28/21.30,19.19,0,1.21,0,0,18:26:52.046,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2794,0,44.2C/0.0C,2.11ms,1.24ms,0.00ms,13.90ms,1(DR72,0.25,0.27(W0.32),1.00,15.21/20.70,18.73,0,1.21,0,0,18:26:53.046,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2788,0,44.2C/0.0C,3.53ms,2.78ms,0.28ms,13.89ms,1(DR72,0.37,0.25(W0.37),1.00,14.91/21.01,18.69,0,1.21,0,0,18:26:54.053,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2788,0,44.2C/0.0C,3.62ms,1.42ms,0.27ms,13.94ms,2(DR43,0.39,0.23(W0.29),1.00,15.15/21.52,19.03,0,1.21,0,0,18:26:55.046,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2788,0,44.5C/0.0C,3.49ms,1.15ms,0.28ms,13.90ms,2(DR0,0.37,0.22(W0.30),1.00,15.55/21.78,19.50,0,1.21,0,0,18:26:56.047,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2788,0,44.5C/0.0C,3.59ms,1.28ms,0.28ms,13.90ms,2(DR0,0.39,0.27(W0.35),1.00,15.57/21.80,19.41,0,1.21,0,0,18:26:57.047,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2788,0,44.5C/0.0C,3.59ms,1.32ms,0.28ms,13.91ms,2(DR0,0.39,0.22(W0.30),1.00,15.59/21.78,19.52,0,1.21,0,0,18:26:58.047,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2788,0,44.5C/0.0C,2.07ms,0.09ms,0.00ms,13.92ms,2(DR0,0.26,0.27(W0.32),1.00,16.09/21.69,19.47,0,1.21,0,0,18:26:59.047,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2788,0,44.5C/0.0C,2.11ms,1.32ms,0.00ms,13.90ms,1(DR35,0.25,0.33(W0.50),1.00,14.88/21.34,19.38,0,1.21,0,0,18:27:00.047,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2788,0,44.5C/0.0C,3.60ms,1.32ms,0.28ms,13.89ms,1(DR72,0.38,0.36(W0.45),1.00,15.09/20.54,18.56,0,1.21,0,0,18:27:01.047,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2788,0,44.5C/0.0C,3.59ms,1.19ms,0.29ms,13.90ms,2(DR7,0.39,0.21(W0.30),1.00,15.79/21.66,19.32,0,1.21,0,0,18:27:02.047,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2788,0,44.5C/0.0C,3.60ms,1.34ms,0.28ms,13.94ms,2(DR0,0.40,0.25(W0.26),1.00,15.66/21.22,19.21,0,1.21,0,0,18:27:03.047,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2788,0,44.5C/0.0C,3.54ms,1.21ms,0.28ms,13.90ms,2(DR0,0.39,0.29(W0.38),1.00,15.62/21.40,19.20,0,1.21,0,0,18:27:04.047,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2788,0,44.5C/0.0C,2.09ms,-0.21ms,0.00ms,13.91ms,2(DR0,0.28,0.28(W0.32),1.00,15.73/21.41,19.24,0,1.21,0,0,18:27:05.047,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2788,0,44.2C/0.0C,3.61ms,1.30ms,0.29ms,13.89ms,1(DR29,0.39,0.15(W0.22),1.00,15.42/21.19,19.14,0,1.21,0,0,18:27:06.047,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2788,0,44.2C/0.0C,2.10ms,1.27ms,0.00ms,13.91ms,2(DR25,0.27,0.22(W0.32),1.00,15.07/21.55,19.16,0,1.21,0,0,18:27:07.047,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2788,0,44.2C/0.0C,3.62ms,1.25ms,0.28ms,13.89ms,2(DR34,0.39,0.25(W0.35),1.00,15.24/21.23,19.06,0,1.21,0,0,18:27:08.047,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2788,0,44.2C/0.0C,3.16ms,2.32ms,0.29ms,13.91ms,2(DR0,0.36,0.25(W0.29),1.00,15.58/21.26,19.13,0,1.21,0,0,18:27:09.047,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2788,0,44.2C/0.0C,3.63ms,1.30ms,0.28ms,13.90ms,2(DR29,0.39,0.20(W0.33),1.00,15.12/21.50,19.17,0,1.21,0,0,18:27:10.047,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2788,0,44.2C/0.0C,3.60ms,1.38ms,0.28ms,13.89ms,2(DR0,0.39,0.38(W0.41),1.00,15.69/21.43,19.32,0,1.21,0,0,18:27:11.047,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2788,0,44.2C/0.0C,3.56ms,1.24ms,0.28ms,13.90ms,2(DR0,0.39,0.29(W0.42),1.00,15.80/21.42,19.33,0,1.21,0,0,18:27:12.048,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2788,0,44.2C/0.0C,3.50ms,1.23ms,0.27ms,13.94ms,2(DR0,0.39,0.19(W0.29),1.00,15.89/22.03,19.50,0,1.21,0,0,18:27:13.048,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2786,0,44.2C/0.0C,3.47ms,1.22ms,0.28ms,13.90ms,2(DR0,0.38,0.29(W0.35),1.00,15.91/22.06,19.67,0,1.21,0,0,18:27:14.054,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2786,0,44.2C/0.0C,3.48ms,1.22ms,0.28ms,13.90ms,2(DR0,0.38,0.29(W0.45),1.00,16.02/21.49,19.53,0,1.21,0,0,18:27:15.048,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2786,0,44.2C/0.0C,3.56ms,1.41ms,0.28ms,13.91ms,2(DR0,0.38,0.17(W0.26),1.00,16.08/21.60,19.45,0,1.21,0,0,18:27:16.048,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2786,0,44.2C/0.0C,3.56ms,1.47ms,0.28ms,13.95ms,2(DR0,0.39,0.22(W0.36),1.00,15.92/21.46,19.47,0,1.21,0,0,18:27:17.048,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2786,0,44.2C/0.0C,3.63ms,1.44ms,0.27ms,13.95ms,2(DR0,0.40,0.23(W0.35),1.00,15.67/21.78,19.63,0,1.21,0,0,18:27:18.048,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2786,0,44.2C/0.0C,3.61ms,1.34ms,0.27ms,13.95ms,2(DR0,0.40,0.25(W0.26),1.00,15.94/21.94,19.46,0,1.21,0,0,18:27:19.048,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2786,0,44.2C/0.0C,2.41ms,1.23ms,0.28ms,13.22ms,2(DR0,0.28,0.33(W0.52),1.00,15.77/21.65,19.35,0,1.21,0,0,18:27:20.048,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2786,0,44.2C/0.0C,2.68ms,0.47ms,0.17ms,13.10ms,2(DR39,0.32,0.31(W0.32),1.00,15.10/21.76,19.23,0,1.21,0,0,18:27:21.048,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2786,0,44.2C/0.0C,3.59ms,1.30ms,0.29ms,13.11ms,1(DR17,0.40,0.27(W0.29),1.00,15.30/21.50,19.34,0,1.21,0,0,18:27:22.048,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2786,0,44.2C/0.0C,3.56ms,1.15ms,0.27ms,13.45ms,2(DR2,0.37,0.25(W0.32),1.00,15.62/21.49,19.40,0,1.21,0,0,18:27:23.048,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2786,0,44.2C/0.0C,3.65ms,1.34ms,0.28ms,13.90ms,2(DR0,0.39,0.32(W0.35),1.00,15.82/21.52,19.38,0,1.21,0,0,18:27:24.049,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1862,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2786,0,44.2C/0.0C,2.07ms,0.72ms,0.00ms,13.92ms,2(DR0,0.27,0.25(W0.30),1.00,15.56/21.39,19.18,0,1.21,0,0,18:27:25.049,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2786,0,44.2C/0.0C,2.07ms,1.23ms,0.00ms,13.90ms,1(DR38,0.25,0.27(W0.36),1.00,15.43/21.27,19.10,0,1.21,0,0,18:27:26.049,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2786,0,44.2C/0.0C,2.08ms,1.18ms,0.00ms,13.93ms,1(DR72,0.26,0.41(W0.48),1.00,15.21/21.00,18.96,0,1.21,0,0,18:27:27.049,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2786,0,44.2C/0.0C,3.57ms,1.19ms,0.27ms,13.99ms,1(DR72,0.38,0.20(W0.21),1.00,15.30/21.04,18.79,0,1.21,0,0,18:27:28.049,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2786,0,44.2C/0.0C,3.64ms,1.41ms,0.27ms,13.91ms,2(DR24,0.39,0.36(W0.43),1.00,15.36/21.98,19.52,0,1.21,0,0,18:27:29.049,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2786,0,44.2C/0.0C,3.54ms,1.22ms,0.28ms,13.91ms,2(DR0,0.38,0.27(W0.35),1.00,15.72/21.73,19.48,0,1.21,0,0,18:27:30.049,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2786,0,44.2C/0.0C,3.53ms,1.17ms,0.28ms,13.90ms,2(DR0,0.38,0.27(W0.33),1.00,16.25/21.59,19.61,0,1.21,0,0,18:27:31.049,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2786,0,44.2C/0.0C,3.59ms,1.30ms,0.28ms,13.90ms,2(DR0,0.39,0.21(W0.32),1.00,16.00/21.41,19.35,0,1.21,0,0,18:27:32.049,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2786,0,44.2C/0.0C,3.61ms,1.33ms,0.29ms,13.90ms,2(DR0,0.39,0.31(W0.40),1.00,16.07/21.68,19.30,0,1.21,0,0,18:27:33.049,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,2781,0,44.2C/0.0C,2.27ms,-0.19ms,0.05ms,13.92ms,2(DR0,0.28,0.29(W0.41),1.00,15.84/21.57,19.42,0,1.21,0,0,18:27:34.057,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2781,0,44.2C/0.0C,2.05ms,1.23ms,0.00ms,13.90ms,1(DR28,0.25,0.14(W0.25),1.00,15.04/21.28,19.24,0,1.21,0,0,18:27:35.049,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,2781,0,44.2C/0.0C,2.04ms,2.70ms,0.00ms,13.90ms,1(DR72,0.33,0.37(W0.50),1.00,15.11/20.72,18.64,0,1.21,0,0,18:27:36.049,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2781,0,44.5C/0.0C,2.08ms,1.11ms,0.00ms,13.96ms,2(DR50,0.29,0.39(W0.45),1.00,15.38/21.12,18.97,0,1.21,0,0,18:27:37.049,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2781,0,44.5C/0.0C,2.04ms,1.12ms,0.00ms,13.91ms,2(DR60,0.25,0.20(W0.37),1.00,14.95/21.13,18.93,0,1.21,0,0,18:27:38.049,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2781,0,44.5C/0.0C,2.13ms,1.23ms,0.00ms,13.90ms,1(DR65,0.25,0.38(W0.50),1.00,15.30/21.08,18.85,0,1.21,0,0,18:27:39.050,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2781,0,44.5C/0.0C,3.55ms,1.26ms,0.28ms,13.89ms,2(DR69,0.39,0.30(W0.35),1.00,15.01/20.61,18.70,0,1.21,0,0,18:27:40.050,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2781,0,44.5C/0.0C,3.52ms,1.18ms,0.29ms,13.90ms,2(DR0,0.39,0.19(W0.25),1.00,15.65/21.42,19.41,0,1.21,0,0,18:27:41.050,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2781,0,44.5C/0.0C,2.10ms,0.19ms,0.00ms,13.91ms,2(DR0,0.26,0.31(W0.36),1.00,16.08/21.38,19.44,0,1.21,0,0,18:27:42.050,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2781,0,44.5C/0.0C,3.61ms,1.26ms,0.28ms,13.89ms,1(DR42,0.39,0.32(W0.45),1.00,15.11/21.42,19.19,0,1.21,0,0,18:27:43.050,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2781,0,44.5C/0.0C,3.59ms,1.26ms,0.28ms,13.90ms,2(DR7,0.39,0.27(W0.40),1.00,15.43/21.39,19.34,0,1.21,0,0,18:27:44.050,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2781,0,44.5C/0.0C,2.66ms,0.31ms,0.15ms,13.90ms,2(DR0,0.32,0.20(W0.32),1.00,15.49/21.67,19.36,0,1.21,0,0,18:27:45.050,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2781,0,44.5C/0.0C,3.58ms,1.21ms,0.28ms,13.89ms,1(DR21,0.38,0.31(W0.33),1.00,15.37/21.58,19.37,0,1.21,0,0,18:27:46.050,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2781,0,44.5C/0.0C,3.56ms,1.17ms,0.28ms,13.90ms,2(DR8,0.39,0.27(W0.32),1.00,15.53/22.06,19.12,0,1.21,0,0,18:27:47.050,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2781,0,44.5C/0.0C,2.10ms,1.27ms,0.00ms,13.91ms,1(DR7,0.26,0.30(W0.42),1.00,15.52/21.31,19.32,0,1.21,0,0,18:27:48.050,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2781,0,44.5C/0.0C,3.59ms,1.36ms,0.29ms,13.90ms,2(DR67,0.39,0.30(W0.38),1.00,15.07/20.95,18.79,0,1.21,0,0,18:27:49.050,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2781,0,44.5C/0.0C,3.30ms,0.86ms,0.27ms,13.91ms,2(DR0,0.35,0.35(W0.43),1.00,15.87/21.46,19.43,0,1.21,0,0,18:27:50.050,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2781,0,44.5C/0.0C,3.46ms,1.17ms,0.28ms,13.91ms,2(DR0,0.36,0.27(W0.30),1.00,15.68/21.40,19.36,0,1.21,0,0,18:27:51.050,Quest-2,BeatSaber,PopStars-Medium,True,True,4
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2781,0,44.5C/0.0C,3.57ms,1.24ms,0.28ms,13.90ms,2(DR0,0.38,0.28(W0.38),1.00,15.86/21.28,19.21,0,1.21,0,0,18:27:52.050,Quest-2,BeatSaber,PopStars-Medium,True,True,4
