timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1701808762295.5537,0,0,0,0,0,0,0,0,114163024,893726337,462912,654749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293518,15030388224,104419,7342123520,40,102912,0,0,31.828125,9891.484375,20.828125,459.6875,1130.1875,21.6,4701.0,0.0,4701.0,69058152,45590804,0,273279771
1701808763292.3132,0,0,0,0,0,0,0,0,114509243,894124321,463273,655105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293518,15030388224,104441,7342389760,40,102912,0,0,31.859375,9900.84375,20.84375,460.390625,1131.9375,21.1,4701.0,0.0,4701.0,69183216,45665581,0,273651406
1701808764299.6975,0,0,0,0,0,0,0,0,114858580,894535559,463635,655504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293518,15030388224,104463,7342721536,40,102912,0,0,31.890625,9911.078125,20.875,460.921875,1133.359375,16.5,4701.0,0.0,4701.0,69305781,45739722,0,274019737
1701808765301.7893,0,0,0,0,0,0,0,0,115204311,894937933,463985,655886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293518,15030388224,104465,7342729728,40,102912,0,0,31.921875,9920.96875,20.890625,461.59375,1134.796875,17.9,4701.0,0.0,4701.0,69427900,45813683,0,274396194
1701808766294.4763,0,0,0,0,0,0,0,0,115560836,895334605,464387,656237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293519,15030404608,104505,7343192576,40,102912,0,0,31.96875,9930.546875,20.953125,462.171875,1136.640625,20.9,4701.0,0.0,4701.0,69553531,45888770,0,274765299
1701808767304.145,0,0,0,0,0,0,0,0,115903982,895732770,464727,656583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293520,15030437376,104548,7343581696,40,102912,0,0,31.984375,9940.3125,20.953125,462.71875,1138.328125,18.7,4701.0,0.0,4701.0,69675989,45962414,0,275134884
1701808768297.8604,0,0,0,0,0,0,0,0,116248024,896131134,465067,656931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293520,15030437376,104548,7343581696,40,102912,0,0,32.015625,9950.203125,20.953125,463.234375,1139.921875,17.8,4701.0,0.0,4701.0,69795811,46034784,0,275511283
1701808769296.4019,0,0,0,0,0,0,0,0,116596883,896531288,465429,657286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293522,15030470144,104577,7344015872,40,102912,0,0,32.046875,9959.828125,21.0,464.03125,1141.5,20.3,4701.0,0.0,4701.0,69919072,46109215,0,275892753
1701808770290.3564,0,0,0,0,0,0,0,0,116942675,896929659,465781,657631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293522,15030470144,104602,7344286208,40,102912,0,0,32.0625,9969.21875,21.109375,464.84375,1143.109375,21.3,4701.0,0.0,4701.0,70039405,46182351,0,276266907
1701808771296.7732,0,0,0,0,0,0,0,0,117286349,897336745,466124,657990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293523,15030486528,104623,7344552448,40,102912,0,0,32.109375,9979.4375,21.125,465.390625,1144.53125,16.6,4701.0,0.0,4701.0,70155917,46253110,0,276649958
1701808772291.4612,0,0,0,0,0,0,0,0,117628097,897866336,466491,658450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293523,15030486528,104624,7344556544,40,102912,0,0,32.15625,9989.109375,21.171875,466.03125,1146.03125,18.8,4701.0,0.0,4701.0,70277780,46326753,0,277053472
1701808773298.2998,0,0,0,0,0,0,0,0,117977580,898266511,466870,658804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293523,15030486528,104647,7344871936,40,102912,0,0,32.203125,9998.765625,21.265625,466.75,1147.84375,21.7,4701.0,0.0,4701.0,70400437,46400504,0,277442600
1701808774291.0432,0,0,0,0,0,0,0,0,118319572,898661068,467232,659150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293524,15030502912,104669,7345121792,40,102912,0,0,32.25,10008.359375,21.328125,467.390625,1149.421875,19.5,4701.0,0.0,4701.0,70520786,46473282,0,277806683
1701808775299.6587,0,0,0,0,0,0,0,0,118665381,899084729,467607,659536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293525,15030519296,104725,7345748480,40,102912,0,0,32.34375,10018.3125,21.328125,468.109375,1150.9375,19.0,4701.0,0.0,4701.0,70641702,46546478,0,278177032
