CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,is_record,is_wireless,repetition
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2782,0,42.2C/0.0C,2.11ms,1.11ms,0.00ms,13.92ms,1(DR45,0.25,0.23(W0.29),1.00,15.51/21.13,19.06,0,1.21,0,0,15:33:26.019,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2782,0,42.2C/0.0C,2.91ms,0.69ms,0.19ms,13.86ms,1(DR73,0.29,0.16(W0.19),1.00,15.31/21.18,18.80,0,1.21,0,0,15:33:27.019,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2782,0,42.2C/0.0C,2.12ms,1.16ms,0.00ms,13.87ms,1(DR47,0.25,0.21(W0.29),1.00,15.08/21.35,19.16,0,1.21,0,0,15:33:28.019,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2782,0,42.2C/0.0C,2.13ms,1.25ms,0.00ms,13.86ms,1(DR73,0.25,0.09(W0.11),1.00,14.95/20.71,18.72,0,1.21,0,0,15:33:29.019,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2782,0,42.2C/0.0C,2.11ms,1.15ms,0.00ms,13.86ms,1(DR73,0.25,0.15(W0.19),1.00,15.25/20.84,18.65,0,1.21,0,0,15:33:30.019,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2782,0,42.2C/0.0C,2.07ms,1.09ms,0.00ms,13.89ms,1(DR73,0.25,0.22(W0.28),1.00,15.16/20.62,18.62,0,1.21,0,0,15:33:31.019,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2782,0,42.2C/0.0C,2.13ms,1.33ms,0.00ms,13.90ms,1(DR73,0.26,0.09(W0.11),1.00,15.25/21.50,18.73,0,1.21,0,0,15:33:32.020,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2782,0,42.2C/0.0C,3.54ms,1.25ms,0.28ms,13.87ms,1(DR73,0.37,0.20(W0.26),1.00,14.83/20.49,18.57,0,1.21,0,0,15:33:33.020,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,4,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1353MHz,2782,0,42.2C/0.0C,3.55ms,1.25ms,0.29ms,13.87ms,2(DR12,0.38,0.23(W0.29),1.00,15.45/21.34,19.35,0,1.21,0,0,15:33:34.020,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1353MHz,2782,0,42.2C/0.0C,3.57ms,1.31ms,0.28ms,13.92ms,2(DR0,0.39,0.19(W0.23),1.00,15.83/21.66,19.41,0,1.21,0,0,15:33:35.020,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2782,0,42.5C/0.0C,3.54ms,1.19ms,0.28ms,13.87ms,2(DR0,0.39,0.12(W0.15),1.00,15.68/21.55,19.43,0,1.21,0,0,15:33:36.020,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2782,0,42.5C/0.0C,2.07ms,1.19ms,0.00ms,13.89ms,1(DR21,0.25,0.14(W0.22),1.00,15.15/21.44,19.34,0,1.21,0,0,15:33:37.020,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,2782,0,42.5C/0.0C,2.00ms,1.10ms,0.00ms,13.87ms,1(DR73,0.25,0.15(W0.15),1.00,14.88/20.60,18.52,0,1.21,0,0,15:33:38.020,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2782,0,42.5C/0.0C,2.09ms,1.19ms,0.00ms,13.86ms,1(DR73,0.25,0.16(W0.22),1.00,15.18/20.65,18.67,0,1.21,0,0,15:33:39.020,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,3,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1353MHz,2782,0,42.5C/0.0C,2.03ms,0.80ms,0.00ms,13.92ms,1(DR73,0.23,0.15(W0.22),1.00,14.91/20.70,18.57,0,1.21,0,0,15:33:40.020,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2780,0,42.5C/0.0C,1.98ms,1.20ms,0.00ms,13.86ms,1(DR73,0.25,0.23(W0.32),1.00,14.99/20.80,18.77,0,1.21,0,0,15:33:41.027,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2780,0,42.5C/0.0C,2.09ms,1.09ms,0.00ms,13.88ms,1(DR73,0.25,0.07(W0.11),1.00,15.40/21.00,18.89,0,1.21,0,0,15:33:42.020,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2780,0,42.5C/0.0C,2.11ms,1.15ms,0.00ms,13.87ms,1(DR72,0.25,0.05(W0.15),1.00,15.35/20.78,18.75,0,1.21,0,0,15:33:43.020,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2780,0,42.5C/0.0C,2.08ms,1.16ms,0.00ms,13.86ms,1(DR73,0.25,0.18(W0.23),1.00,15.14/20.72,18.64,0,1.21,0,0,15:33:44.020,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2780,0,42.5C/0.0C,2.09ms,1.10ms,0.00ms,13.90ms,1(DR73,0.25,0.15(W0.19),1.00,15.20/20.67,18.53,0,1.21,0,0,15:33:45.020,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2780,0,42.5C/0.0C,2.12ms,1.17ms,0.00ms,13.88ms,1(DR73,0.25,0.18(W0.25),1.00,15.14/21.02,18.78,0,1.21,0,0,15:33:46.021,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2780,0,42.5C/0.0C,2.14ms,1.20ms,0.00ms,13.83ms,1(DR73,0.26,0.24(W0.29),1.00,15.08/20.78,18.74,0,1.21,0,0,15:33:47.021,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2780,0,42.5C/0.0C,2.06ms,1.07ms,0.00ms,13.86ms,1(DR73,0.25,0.19(W0.26),1.00,15.14/20.65,18.65,0,1.21,0,0,15:33:48.021,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2780,0,42.5C/0.0C,2.14ms,1.14ms,0.00ms,13.86ms,1(DR73,0.26,0.19(W0.24),1.00,14.92/20.57,18.61,0,1.21,0,0,15:33:49.021,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2780,0,42.5C/0.0C,2.13ms,1.18ms,0.00ms,13.88ms,1(DR73,0.26,0.21(W0.24),1.00,15.05/21.00,18.57,0,1.21,0,0,15:33:50.021,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2780,0,42.5C/0.0C,2.10ms,1.21ms,0.00ms,13.86ms,1(DR73,0.26,0.30(W0.32),1.00,15.30/20.38,18.55,0,1.21,0,0,15:33:51.021,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,2780,0,42.5C/0.0C,2.15ms,1.21ms,0.00ms,13.20ms,1(DR73,0.25,0.18(W0.20),1.00,15.03/20.47,18.56,0,1.21,0,0,15:33:52.021,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2780,0,42.5C/0.0C,2.13ms,1.19ms,0.00ms,13.12ms,1(DR73,0.26,0.16(W0.19),1.00,15.19/20.59,18.46,0,1.21,0,0,15:33:53.021,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2780,0,42.5C/0.0C,2.15ms,1.21ms,0.00ms,13.13ms,1(DR73,0.26,0.24(W0.33),1.00,14.88/20.60,18.56,0,1.21,0,0,15:33:54.021,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2780,0,42.5C/0.0C,2.07ms,1.14ms,0.00ms,13.87ms,1(DR73,0.25,0.20(W0.32),1.00,14.98/20.63,18.64,0,1.21,0,0,15:33:55.021,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2780,0,42.5C/0.0C,2.06ms,1.13ms,0.00ms,13.89ms,1(DR73,0.25,0.12(W0.15),1.00,14.70/20.64,18.60,0,1.21,0,0,15:33:56.021,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,3,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,2780,0,42.5C/0.0C,2.16ms,1.30ms,0.00ms,13.91ms,1(DR73,0.26,0.10(W0.18),1.00,15.32/20.83,18.65,0,1.21,0,0,15:33:57.021,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1862,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,2780,0,42.5C/0.0C,2.10ms,1.31ms,0.00ms,13.51ms,1(DR72,0.25,0.20(W0.26),1.00,15.15/20.72,18.73,0,1.21,0,0,15:33:58.021,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2780,0,42.5C/0.0C,2.07ms,1.20ms,0.00ms,13.12ms,1(DR73,0.25,0.15(W0.15),1.00,15.20/20.98,18.66,0,1.21,0,0,15:33:59.021,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2780,0,42.5C/0.0C,2.11ms,1.24ms,0.00ms,13.60ms,1(DR73,0.25,0.16(W0.19),1.00,15.12/20.72,18.81,0,1.21,0,0,15:34:00.022,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1574,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2791,0,42.5C/0.0C,2.12ms,1.13ms,0.00ms,13.87ms,1(DR73,0.25,0.18(W0.19),1.00,15.49/20.69,18.86,0,1.21,0,0,15:34:01.028,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2791,0,42.5C/0.0C,2.11ms,1.18ms,0.00ms,13.90ms,1(DR73,0.26,0.07(W0.15),1.00,15.35/21.14,18.79,0,1.21,0,0,15:34:02.022,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2791,0,42.5C/0.0C,2.14ms,1.30ms,0.00ms,13.90ms,1(DR73,0.25,0.14(W0.19),1.00,15.18/20.56,18.62,0,1.21,0,0,15:34:03.022,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2791,0,42.5C/0.0C,2.08ms,1.20ms,0.00ms,13.87ms,1(DR73,0.25,0.11(W0.18),1.00,15.11/20.69,18.73,0,1.21,0,0,15:34:04.022,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2791,0,42.5C/0.0C,2.13ms,1.31ms,0.00ms,13.88ms,1(DR73,0.25,0.15(W0.29),1.00,15.24/20.78,18.62,0,1.21,0,0,15:34:05.022,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2791,0,42.7C/0.0C,2.13ms,1.14ms,0.00ms,13.86ms,1(DR73,0.25,0.20(W0.24),1.00,15.17/20.91,18.70,0,1.21,0,0,15:34:06.022,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2791,0,42.7C/0.0C,2.10ms,1.11ms,0.00ms,13.86ms,1(DR73,0.25,0.20(W0.26),1.00,15.23/20.55,18.65,0,1.21,0,0,15:34:07.023,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2791,0,42.7C/0.0C,2.03ms,1.03ms,0.00ms,13.86ms,1(DR73,0.24,0.09(W0.11),1.00,15.31/20.60,18.70,0,1.21,0,0,15:34:08.023,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2791,0,42.7C/0.0C,2.10ms,1.09ms,0.00ms,13.87ms,1(DR73,0.24,0.12(W0.15),1.00,14.85/21.27,18.68,0,1.21,0,0,15:34:09.023,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2791,0,42.7C/0.0C,2.16ms,1.19ms,0.00ms,13.90ms,1(DR73,0.26,0.22(W0.23),1.00,15.01/20.66,18.55,0,1.21,0,0,15:34:10.023,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2791,0,42.7C/0.0C,2.11ms,1.19ms,0.00ms,13.87ms,1(DR73,0.26,0.16(W0.20),1.00,15.09/20.67,18.65,0,1.21,0,0,15:34:11.023,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2791,0,42.7C/0.0C,2.07ms,1.05ms,0.00ms,13.87ms,1(DR73,0.25,0.09(W0.11),1.00,15.32/20.66,18.71,0,1.21,0,0,15:34:12.023,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2791,0,42.7C/0.0C,2.13ms,1.13ms,0.00ms,13.90ms,1(DR73,0.25,0.24(W0.27),1.00,14.99/20.60,18.55,0,1.21,0,0,15:34:13.023,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2791,0,42.7C/0.0C,2.12ms,1.14ms,0.00ms,13.87ms,1(DR73,0.25,0.16(W0.19),1.00,14.85/20.61,18.49,0,1.21,0,0,15:34:14.023,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2791,0,42.7C/0.0C,2.10ms,1.14ms,0.00ms,13.86ms,1(DR73,0.25,0.20(W0.23),1.00,14.72/20.80,18.64,0,1.21,0,0,15:34:15.023,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2791,0,42.7C/0.0C,2.12ms,1.74ms,0.00ms,13.43ms,1(DR73,0.29,0.12(W0.16),1.00,15.07/21.17,18.80,0,1.21,0,0,15:34:16.023,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2791,0,42.7C/0.0C,3.56ms,1.17ms,0.29ms,13.14ms,2(DR2,0.38,0.12(W0.20),1.00,15.20/21.50,19.27,0,1.21,0,0,15:34:17.023,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,2791,0,42.7C/0.0C,3.54ms,1.20ms,0.29ms,13.11ms,2(DR0,0.39,0.14(W0.23),1.00,15.86/21.74,19.33,0,1.21,0,0,15:34:18.023,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2791,0,42.7C/0.0C,2.08ms,1.09ms,0.00ms,13.11ms,1(DR37,0.25,0.21(W0.24),1.00,15.05/21.75,19.22,0,1.21,0,0,15:34:19.023,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2791,0,42.7C/0.0C,2.12ms,1.15ms,0.00ms,13.68ms,1(DR73,0.25,0.15(W0.19),1.00,15.13/20.86,18.46,0,1.21,0,0,15:34:20.024,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2784,0,42.7C/0.0C,2.09ms,1.13ms,0.00ms,13.87ms,1(DR73,0.25,0.12(W0.15),1.00,14.97/20.55,18.48,0,1.21,0,0,15:34:21.031,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,2784,0,42.7C/0.0C,2.09ms,1.15ms,0.00ms,13.86ms,1(DR73,0.26,0.16(W0.19),1.00,14.87/21.21,18.85,0,1.21,0,0,15:34:22.024,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2784,0,42.7C/0.0C,2.13ms,1.09ms,0.00ms,13.89ms,1(DR73,0.25,0.07(W0.11),1.00,15.23/21.00,18.72,0,1.21,0,0,15:34:23.024,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2784,0,42.7C/0.0C,2.07ms,1.15ms,0.00ms,13.87ms,1(DR73,0.25,0.23(W0.26),1.00,15.02/20.90,18.54,0,1.21,0,0,15:34:24.024,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2784,0,42.7C/0.0C,3.25ms,2.27ms,0.29ms,13.87ms,1(DR73,0.34,0.09(W0.20),1.00,15.02/20.90,18.54,0,1.21,0,0,15:34:25.024,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,3,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1804MHz,2784,0,43.0C/0.0C,3.54ms,1.20ms,0.28ms,13.87ms,2(DR60,0.38,0.16(W0.23),1.00,14.90/21.23,18.90,0,1.21,0,0,15:34:26.024,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1804MHz,2784,0,43.0C/0.0C,3.54ms,1.23ms,0.28ms,13.90ms,2(DR0,0.38,0.12(W0.15),1.00,15.31/21.42,19.27,0,1.21,0,0,15:34:27.024,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2784,0,43.0C/0.0C,2.11ms,1.12ms,0.00ms,13.92ms,2(DR0,0.25,0.17(W0.23),1.00,15.61/21.59,19.41,0,1.21,0,0,15:34:28.024,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,3,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2784,0,43.0C/0.0C,2.12ms,1.22ms,0.00ms,13.90ms,1(DR69,0.25,0.21(W0.23),1.00,15.32/20.77,18.81,0,1.21,0,0,15:34:29.024,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2784,0,43.0C/0.0C,2.05ms,1.14ms,0.00ms,13.87ms,1(DR73,0.25,0.18(W0.23),1.00,15.12/20.80,18.66,0,1.21,0,0,15:34:30.024,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2784,0,43.0C/0.0C,2.11ms,1.17ms,0.00ms,13.84ms,1(DR73,0.25,0.15(W0.20),1.00,15.09/20.61,18.78,0,1.21,0,0,15:34:31.024,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,72,0ms,0,0,4,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,2784,0,43.0C/0.0C,2.11ms,1.09ms,0.00ms,13.89ms,1(DR72,0.25,0.21(W0.26),1.00,15.28/22.93,19.80,0,1.21,0,0,15:34:32.024,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2784,0,43.0C/0.0C,1.94ms,0.94ms,0.00ms,13.88ms,1(DR73,0.23,0.17(W0.26),1.00,15.10/22.09,19.20,0,1.21,0,0,15:34:33.025,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2784,0,43.0C/0.0C,1.96ms,1.12ms,0.00ms,13.87ms,1(DR73,0.24,0.15(W0.18),1.00,15.12/21.21,18.77,0,1.21,0,0,15:34:34.025,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2784,0,43.0C/0.0C,1.91ms,1.04ms,0.00ms,13.87ms,1(DR73,0.24,0.17(W0.19),1.00,15.11/21.30,18.84,0,1.21,0,0,15:34:35.025,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2784,0,42.7C/0.0C,1.81ms,0.95ms,0.00ms,13.86ms,1(DR73,0.22,0.15(W0.23),1.00,15.33/20.79,18.67,0,1.21,0,0,15:34:36.025,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2784,0,42.7C/0.0C,1.97ms,1.07ms,0.00ms,13.88ms,1(DR73,0.24,0.10(W0.15),1.00,15.09/20.68,18.62,0,1.21,0,0,15:34:37.025,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,2784,0,42.7C/0.0C,2.02ms,1.18ms,0.00ms,13.88ms,1(DR73,0.24,0.14(W0.15),1.00,15.08/20.58,18.62,0,1.21,0,0,15:34:38.025,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2784,0,42.7C/0.0C,2.01ms,1.08ms,0.00ms,13.87ms,1(DR73,0.23,0.10(W0.15),1.00,15.16/20.85,18.78,0,1.21,0,0,15:34:39.025,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2784,0,42.7C/0.0C,1.97ms,1.04ms,0.00ms,13.87ms,1(DR73,0.23,0.05(W0.11),1.00,14.95/21.70,18.61,0,1.21,0,0,15:34:40.025,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2789,0,42.7C/0.0C,1.99ms,1.03ms,0.00ms,13.87ms,1(DR73,0.23,0.21(W0.23),1.00,15.07/20.94,18.76,0,1.21,0,0,15:34:41.032,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2789,0,42.7C/0.0C,2.01ms,1.08ms,0.00ms,13.86ms,1(DR73,0.24,0.19(W0.23),1.00,15.09/20.86,18.70,0,1.21,0,0,15:34:42.025,Quest-2,BeatSaber,PopStars-Easy,True,True,0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2789,0,42.7C/0.0C,2.06ms,1.06ms,0.00ms,13.87ms,1(DR73,0.23,0.16(W0.19),1.00,14.81/20.97,18.68,0,1.21,0,0,15:34:43.025,Quest-2,BeatSaber,PopStars-Easy,True,True,0
