CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,is_record,is_wireless,repetition
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7618,0,25.5C/0.0C,4.29ms,1.20ms,0.53ms,13.90ms,3(DR0,0.44,0.30(W0.32),1.00,18.79/22.55,21.53,1,1.21,0,0,22:17:19.011,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7618,0,25.5C/0.0C,4.17ms,1.08ms,0.52ms,13.90ms,3(DR0,0.44,0.30(W0.38),1.00,19.02/22.94,21.59,1,1.21,0,0,22:17:20.011,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7618,0,25.5C/0.0C,4.15ms,1.03ms,0.52ms,13.90ms,3(DR0,0.44,0.27(W0.30),1.00,18.40/22.60,21.45,1,1.21,0,0,22:17:21.011,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7618,0,25.5C/0.0C,4.17ms,0.92ms,0.52ms,13.90ms,3(DR0,0.43,0.35(W0.46),1.00,18.75/22.69,21.46,1,1.21,0,0,22:17:22.011,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7618,0,25.5C/0.0C,4.31ms,1.20ms,0.52ms,13.90ms,3(DR0,0.44,0.38(W0.42),1.00,18.92/22.83,21.64,1,1.21,0,0,22:17:23.011,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7618,0,25.5C/0.0C,4.16ms,1.05ms,0.53ms,13.90ms,3(DR0,0.45,0.34(W0.43),1.00,18.65/23.34,21.55,1,1.21,0,0,22:17:24.011,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7618,0,25.5C/0.0C,4.17ms,0.95ms,0.53ms,13.89ms,3(DR0,0.43,0.26(W0.32),1.00,18.61/23.01,21.52,1,1.21,0,0,22:17:25.011,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7618,0,25.5C/0.0C,4.16ms,1.01ms,0.53ms,13.88ms,3(DR0,0.44,0.19(W0.33),1.00,18.90/23.17,21.78,1,1.21,0,0,22:17:26.011,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7618,0,25.5C/0.0C,4.17ms,0.99ms,0.53ms,13.90ms,3(DR0,0.44,0.28(W0.33),1.00,19.43/23.67,22.38,1,1.21,0,0,22:17:27.011,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7618,0,25.5C/0.0C,4.18ms,0.99ms,0.53ms,13.90ms,3(DR0,0.43,0.34(W0.42),1.00,19.13/23.67,22.39,1,1.21,0,0,22:17:28.011,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7618,0,25.5C/0.0C,4.17ms,0.96ms,0.53ms,13.91ms,3(DR0,0.44,0.36(W0.43),1.00,19.29/23.84,22.01,1,1.21,0,0,22:17:29.012,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7631,0,25.5C/0.0C,4.17ms,0.99ms,0.53ms,13.91ms,3(DR0,0.44,0.34(W0.42),1.00,19.02/22.97,21.81,1,1.21,0,0,22:17:30.020,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7631,0,25.5C/0.0C,4.16ms,0.93ms,0.53ms,13.90ms,3(DR0,0.43,0.28(W0.33),1.00,18.81/23.97,21.65,1,1.21,0,0,22:17:31.012,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7631,0,25.5C/0.0C,4.18ms,0.97ms,0.53ms,13.90ms,3(DR0,0.44,0.34(W0.43),1.00,18.97/23.62,21.73,1,1.21,0,0,22:17:32.012,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7631,0,25.5C/0.0C,4.19ms,1.02ms,0.53ms,13.90ms,3(DR0,0.45,0.37(W0.39),1.00,18.72/22.76,21.51,1,1.21,0,0,22:17:33.012,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7631,0,25.5C/0.0C,4.17ms,0.97ms,0.54ms,13.90ms,3(DR0,0.43,0.26(W0.33),1.00,18.70/22.78,21.37,1,1.21,0,0,22:17:34.012,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7631,0,25.2C/0.0C,4.17ms,1.06ms,0.53ms,13.90ms,3(DR0,0.44,0.28(W0.38),1.00,18.90/22.92,21.43,1,1.21,0,0,22:17:35.012,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7631,0,25.2C/0.0C,4.17ms,1.04ms,0.54ms,13.90ms,3(DR0,0.44,0.37(W0.38),1.00,18.62/22.52,21.30,1,1.21,0,0,22:17:36.012,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7631,0,25.2C/0.0C,4.16ms,0.95ms,0.53ms,13.90ms,3(DR0,0.43,0.32(W0.42),1.00,18.62/23.14,21.52,1,1.21,0,0,22:17:37.012,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7631,0,25.2C/0.0C,4.19ms,0.95ms,0.53ms,13.90ms,3(DR0,0.44,0.29(W0.38),1.00,18.87/22.74,21.45,1,1.21,0,0,22:17:38.012,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7631,0,25.2C/0.0C,4.16ms,0.99ms,0.53ms,13.90ms,3(DR0,0.43,0.27(W0.32),1.00,18.93/22.69,21.45,1,1.21,0,0,22:17:39.012,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7631,0,25.2C/0.0C,4.18ms,0.97ms,0.53ms,13.90ms,3(DR0,0.43,0.32(W0.42),1.00,18.62/23.14,21.91,1,1.21,0,0,22:17:40.012,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7631,0,25.2C/0.0C,4.17ms,0.98ms,0.53ms,13.90ms,3(DR0,0.43,0.30(W0.32),1.00,18.50/22.94,21.72,1,1.21,0,0,22:17:41.012,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7631,0,25.2C/0.0C,4.15ms,0.85ms,0.53ms,13.90ms,3(DR0,0.44,0.37(W0.38),1.00,18.59/23.10,21.71,1,1.21,0,0,22:17:42.012,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7631,0,25.5C/0.0C,4.18ms,1.09ms,0.53ms,13.90ms,3(DR0,0.45,0.36(W0.41),1.00,18.67/22.36,21.44,1,1.21,0,0,22:17:43.012,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7631,0,25.5C/0.0C,4.16ms,1.08ms,0.53ms,13.90ms,3(DR0,0.44,0.27(W0.35),1.00,18.70/22.26,21.37,1,1.21,0,0,22:17:44.013,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7631,0,25.5C/0.0C,4.18ms,1.06ms,0.53ms,13.90ms,3(DR0,0.44,0.23(W0.38),1.00,18.94/22.86,21.58,1,1.21,0,0,22:17:45.013,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7631,0,25.5C/0.0C,4.20ms,1.02ms,0.53ms,13.89ms,3(DR0,0.45,0.27(W0.33),1.00,18.84/23.01,21.54,1,1.21,0,0,22:17:46.013,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7631,0,25.5C/0.0C,4.20ms,1.02ms,0.53ms,13.90ms,3(DR0,0.44,0.18(W0.22),1.00,18.89/23.04,21.71,1,1.21,0,0,22:17:47.013,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7631,0,25.5C/0.0C,4.19ms,1.08ms,0.53ms,13.90ms,3(DR0,0.46,0.31(W0.38),1.00,18.87/22.61,21.54,1,1.21,0,0,22:17:48.013,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7631,0,25.5C/0.0C,4.19ms,1.12ms,0.53ms,13.90ms,3(DR0,0.45,0.25(W0.29),1.00,18.55/23.21,21.46,1,1.21,0,0,22:17:49.013,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7625,0,25.5C/0.0C,4.19ms,1.16ms,0.53ms,13.90ms,3(DR0,0.45,0.30(W0.35),1.00,18.76/22.80,21.35,1,1.21,0,0,22:17:50.020,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7625,0,25.5C/0.0C,4.20ms,1.14ms,0.53ms,13.90ms,3(DR0,0.45,0.33(W0.42),1.00,18.75/22.58,21.35,1,1.21,0,0,22:17:51.013,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7625,0,25.5C/0.0C,4.18ms,1.15ms,0.53ms,13.90ms,3(DR0,0.45,0.32(W0.36),1.00,18.58/22.49,21.38,1,1.21,0,0,22:17:52.013,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7625,0,25.2C/0.0C,4.19ms,1.06ms,0.53ms,13.90ms,3(DR0,0.45,0.33(W0.36),1.00,18.73/22.60,21.36,1,1.21,0,0,22:17:53.013,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7625,0,25.2C/0.0C,4.17ms,1.08ms,0.53ms,13.90ms,3(DR0,0.45,0.29(W0.35),1.00,18.80/22.69,21.39,1,1.21,0,0,22:17:54.013,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7625,0,25.2C/0.0C,4.17ms,1.09ms,0.52ms,13.90ms,3(DR0,0.45,0.31(W0.35),1.00,18.69/22.29,21.32,1,1.21,0,0,22:17:55.013,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7625,0,25.2C/0.0C,4.19ms,1.16ms,0.52ms,13.90ms,3(DR0,0.45,0.40(W0.48),1.00,18.66/22.40,21.35,1,1.21,0,0,22:17:56.014,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7625,0,25.2C/0.0C,4.19ms,1.12ms,0.53ms,13.90ms,3(DR0,0.45,0.35(W0.40),1.00,18.66/22.18,21.35,1,1.21,0,0,22:17:57.014,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7625,0,25.2C/0.0C,4.18ms,1.07ms,0.53ms,13.90ms,3(DR0,0.44,0.31(W0.33),1.00,18.79/22.61,21.42,1,1.21,0,0,22:17:58.014,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7625,0,25.2C/0.0C,4.20ms,1.11ms,0.53ms,13.90ms,3(DR0,0.44,0.22(W0.24),1.00,18.62/22.74,21.49,1,1.21,0,0,22:17:59.014,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7625,0,25.2C/0.0C,4.17ms,1.14ms,0.53ms,13.90ms,3(DR0,0.43,0.34(W0.36),1.00,18.49/22.55,21.42,1,1.21,0,0,22:18:00.014,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7625,0,25.2C/0.0C,4.18ms,0.91ms,0.53ms,13.90ms,3(DR0,0.43,0.31(W0.39),1.00,18.76/23.91,22.06,1,1.21,0,0,22:18:01.014,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7625,0,25.2C/0.0C,4.18ms,0.96ms,0.53ms,13.89ms,3(DR0,0.43,0.38(W0.48),1.00,18.50/23.50,22.11,1,1.21,0,0,22:18:02.014,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7625,0,25.2C/0.0C,4.33ms,0.78ms,0.53ms,13.91ms,3(DR0,0.42,0.37(W0.40),1.00,19.16/23.60,22.39,1,1.21,0,0,22:18:03.014,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7625,0,25.2C/0.0C,4.19ms,1.08ms,0.54ms,13.90ms,3(DR0,0.45,0.33(W0.38),1.00,19.20/22.98,21.93,1,1.21,0,0,22:18:04.014,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7625,0,25.2C/0.0C,4.19ms,1.11ms,0.56ms,13.90ms,3(DR0,0.45,0.27(W0.30),1.00,18.85/23.12,21.72,1,1.21,0,0,22:18:05.014,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7625,0,25.2C/0.0C,4.19ms,1.09ms,0.53ms,13.90ms,3(DR0,0.46,0.37(W0.43),1.00,18.76/22.80,21.58,1,1.21,0,0,22:18:06.014,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7625,0,25.2C/0.0C,4.20ms,1.11ms,0.54ms,13.90ms,3(DR0,0.45,0.41(W0.42),1.00,18.80/22.83,21.48,1,1.21,0,0,22:18:07.014,Quest-Pro,PistolWhip,BlackMagic-Easy,False,False,0.0
