timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709643801352.0188,0,0,0,0,0,0,0,0,612882832,12515073848,4723736,9610415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8952737050,2844866238,4905544,7237179,0,0,0,0,1397181,125994158080,1025519,40277090304,242,409088,0,0,668.453125,409455.5,661.703125,5051.984375,8746.859375,3.5,4701.0,0.0,4701.0,1017399525,663301981,0,3070817288
1709643802340.3286,0,0,0,0,0,0,0,0,612892427,12515099068,4723844,9610536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8958432602,2845536848,4906964,7239332,0,0,0,0,1397181,125994158080,1025536,40277323776,242,409088,0,0,668.5,409466.59375,661.71875,5052.390625,8747.171875,6.6,4701.0,0.0,4701.0,1017450905,663336850,0,3070970955
1709643803340.1746,0,0,0,0,0,0,0,0,612901225,12515118837,4723944,9610653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8965251451,2846211037,4908400,7241505,0,0,0,0,1397181,125994158080,1025537,40277327872,242,409088,0,0,668.53125,409477.90625,661.734375,5052.796875,8747.453125,6.1,4701.0,0.0,4701.0,1017499881,663369571,0,3071110870
1709643804340.072,0,0,0,0,0,0,0,0,612907281,12515136159,4724032,9610756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8973069369,2846885517,4909835,7243683,0,0,0,0,1397181,125994158080,1025541,40277606400,242,409088,0,0,668.59375,409489.109375,661.78125,5053.265625,8747.78125,7.5,4701.0,0.0,4701.0,1017551738,663404711,0,3071264239
1709643805351.1577,0,0,0,0,0,0,0,0,612920327,12515156306,4724155,9610871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8981981477,2847577659,4911267,7245918,0,0,0,0,1397181,125994158080,1025573,40278032384,242,409088,0,0,668.671875,409500.671875,661.8125,5053.546875,8748.125,6.0,4701.0,0.0,4701.0,1017600528,663437426,0,3071416902
1709643806351.259,0,0,0,0,0,0,0,0,612926863,12515173995,4724251,9610979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8986636259,2848259167,4912639,7248110,0,0,0,0,1397181,125994158080,1025586,40278319104,242,409088,0,0,668.78125,409511.734375,661.84375,5053.9375,8748.671875,8.9,4701.0,0.0,4701.0,1017650654,663471378,0,3071567131
1709643807343.8105,0,0,0,0,0,0,0,0,612935949,12515194566,4724355,9611102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8989395954,2848931113,4914020,7250237,0,0,0,0,1397181,125994158080,1025586,40278319104,242,409088,0,0,668.828125,409522.703125,661.890625,5054.359375,8749.234375,8.9,4701.0,0.0,4701.0,1017702167,663505454,0,3071790118
1709643808338.4028,0,0,0,0,0,0,0,0,612945994,12515214672,4724462,9611217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8991789347,2849618418,4915575,7252514,0,0,0,0,1397181,125994158080,1025601,40278773760,242,409088,0,0,668.875,409532.65625,661.90625,5054.9375,8750.5625,16.5,4701.0,0.0,4701.0,1017779603,663553192,0,3072036767
1709643809335.8574,0,0,0,0,0,0,0,0,612952368,12515232746,4724555,9611326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8993314323,2850322169,4917271,7254980,0,0,0,0,1397182,125994174464,1025615,40278908928,242,409088,0,0,668.9375,409543.625,661.9375,5055.453125,8751.078125,9.3,4701.0,0.0,4701.0,1017835080,663587867,0,3072197516
1709643810350.032,0,0,0,0,0,0,0,0,612958478,12515250206,4724644,9611431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8995235495,2851034745,4919015,7257492,0,0,0,0,1397182,125994174464,1025638,40279339008,242,409088,0,0,669.03125,409554.875,661.953125,5055.875,8751.59375,8.5,4701.0,0.0,4701.0,1017890409,663623064,0,3072366545
